1746546608	 58.569	 -0.997334	 -0.996857	 0.999451	 1.618958	 1.374817	 -4.854431	 1.633301	 -0.013733
1746546609	 58.508	 -0.997047	 -0.996799	 0.999451	 1.618652	 1.375122	 -4.851379	 1.633606	 0.056152
1746546610	 59.062	 -0.997505	 -0.997066	 0.999756	 1.618958	 1.375122	 -4.855347	 1.632996	 -0.050354
1746546611	 59.708	 -0.997276	 -0.996952	 0.999451	 1.618652	 1.375427	 -4.851685	 1.633301	 -0.012817
1746546612	 59.369	 -0.997276	 -0.996952	 0.999451	 1.618958	 1.375122	 -4.857483	 1.633606	 -0.038452
1746546613	 58.446	 -0.997467	 -0.997066	 0.999451	 1.619263	 1.375427	 -4.852295	 1.633606	 -0.081787
1746546614	 58.062	 -0.997143	 -0.996857	 0.999451	 1.618652	 1.375427	 -4.854736	 1.632996	 -0.008850
1746546615	 59.000	 -0.997200	 -0.996742	 0.999146	 1.619263	 1.375732	 -4.853210	 1.633301	 -0.110474
1746546616	 58.493	 -0.997047	 -0.996761	 0.999756	 1.618958	 1.375122	 -4.851990	 1.633606	 0.088806
1746546617	 59.338	 -0.997257	 -0.997028	 0.999451	 1.618958	 1.375732	 -4.853210	 1.633301	 -0.022278
1746546618	 58.462	 -0.997181	 -0.996819	 0.999451	 1.619263	 1.375427	 -4.851074	 1.633606	 -0.003052
1746546619	 58.323	 -0.997314	 -0.997047	 0.999451	 1.618652	 1.375122	 -4.855652	 1.633606	 -0.008850
1746546620	 59.077	 -0.997429	 -0.996990	 0.999756	 1.618958	 1.375732	 -4.854126	 1.633606	 0.000916
1746546621	 59.123	 -0.997257	 -0.996895	 0.999756	 1.618347	 1.375122	 -4.853821	 1.633606	 0.076904
1746546622	 58.631	 -0.997200	 -0.996933	 0.999451	 1.618652	 1.375732	 -4.855652	 1.633606	 -0.003967
1746546623	 59.062	 -0.997238	 -0.996838	 0.999451	 1.618652	 1.375427	 -4.851379	 1.633606	 0.030518
1746546624	 58.785	 -0.997276	 -0.996971	 0.999756	 1.618652	 1.375427	 -4.855042	 1.633606	 -0.059814
1746546625	 58.154	 -0.997143	 -0.996876	 0.999451	 1.618958	 1.375427	 -4.853821	 1.632996	 0.001831
1746546626	 58.323	 -0.997410	 -0.997028	 0.999146	 1.619263	 1.376038	 -4.853821	 1.633606	 -0.066833
1746546627	 58.600	 -0.997257	 -0.996876	 0.999451	 1.619263	 1.375427	 -4.853210	 1.633606	 0.036011
1746546628	 58.846	 -0.997391	 -0.997047	 0.999451	 1.619263	 1.375732	 -4.854126	 1.632996	 -0.051270
1746546629	 59.385	 -0.997200	 -0.996857	 0.999451	 1.619568	 1.375427	 -4.853821	 1.633606	 -0.040283
1746546630	 58.815	 -0.997391	 -0.997124	 0.999451	 1.619263	 1.375732	 -4.854736	 1.633606	 -0.043030
1746546631	 59.046	 -0.997276	 -0.997066	 0.999756	 1.618347	 1.374817	 -4.852295	 1.633301	 0.019531
1746546632	 58.493	 -0.997200	 -0.996933	 0.999756	 1.618652	 1.375122	 -4.856567	 1.632996	 -0.010986
1746546633	 59.108	 -0.997162	 -0.996933	 0.999451	 1.619263	 1.375732	 -4.852295	 1.633606	 -0.049744
1746546634	 58.631	 -0.997124	 -0.996857	 0.999756	 1.618652	 1.375122	 -4.854736	 1.633301	 -0.018311
1746546635	 58.969	 -0.997467	 -0.997143	 0.999451	 1.619263	 1.375427	 -4.855652	 1.632996	 -0.044861
1746546636	 58.954	 -0.997334	 -0.997047	 0.999451	 1.618347	 1.375427	 -4.851685	 1.633606	 -0.000916
1746546637	 59.262	 -0.997334	 -0.997066	 0.999451	 1.618652	 1.375122	 -4.853210	 1.632996	 -0.003052
1746546638	 59.015	 -0.997410	 -0.996952	 0.999451	 1.618652	 1.375122	 -4.856873	 1.632996	 -0.015564
1746546639	 58.815	 -0.997353	 -0.996914	 0.999451	 1.619263	 1.376038	 -4.853210	 1.632996	 -0.081482
1746546640	 59.354	 -0.997162	 -0.996857	 0.999756	 1.618652	 1.375427	 -4.853516	 1.632996	 0.054626
1746546641	 59.323	 -0.997295	 -0.997009	 0.999756	 1.619263	 1.375427	 -4.856262	 1.632996	 -0.028687
1746546642	 58.754	 -0.997200	 -0.996990	 0.999756	 1.618652	 1.375122	 -4.853210	 1.633301	 0.006104
1746546643	 58.523	 -0.997105	 -0.996857	 0.999451	 1.618958	 1.375732	 -4.853821	 1.633606	 -0.029907
1746546644	 58.692	 -0.997314	 -0.996971	 0.999146	 1.619263	 1.375732	 -4.855957	 1.633606	 -0.050659
1746546645	 58.662	 -0.997257	 -0.996952	 0.999451	 1.618958	 1.375427	 -4.852600	 1.633606	 0.005798
1746546646	 58.231	 -0.997314	 -0.997028	 0.999756	 1.618347	 1.375122	 -4.853210	 1.633301	 0.015869
1746546647	 58.539	 -0.997429	 -0.996971	 0.999451	 1.618958	 1.375427	 -4.856262	 1.632996	 -0.045471
1746546648	 58.985	 -0.997200	 -0.996838	 0.999451	 1.618958	 1.375427	 -4.851379	 1.632996	 -0.007324
1746546649	 58.600	 -0.997276	 -0.996895	 0.999451	 1.619263	 1.375122	 -4.856873	 1.633606	 -0.017700
1746546650	 58.939	 -0.997410	 -0.997028	 0.999756	 1.618652	 1.374817	 -4.853821	 1.633606	 0.056458
1746546651	 59.000	 -0.997181	 -0.996876	 0.999756	 1.618958	 1.374817	 -4.853210	 1.633606	 0.008850
1746546652	 58.631	 -0.997257	 -0.996857	 0.999146	 1.618652	 1.374817	 -4.855347	 1.633301	 0.015564
1746546653	 57.893	 -0.997295	 -0.996952	 0.999451	 1.619568	 1.375122	 -4.853210	 1.632996	 -0.017700
1746546654	 59.123	 -0.997410	 -0.996895	 0.999451	 1.618958	 1.374817	 -4.854126	 1.633606	 -0.018921
1746546655	 58.631	 -0.997353	 -0.997105	 0.999451	 1.618347	 1.373901	 -4.852600	 1.633606	 0.066528
1746546656	 58.139	 -0.997200	 -0.996742	 0.999451	 1.618958	 1.374512	 -4.852600	 1.632996	 -0.021667
1746546657	 59.000	 -0.997353	 -0.997028	 0.999451	 1.619263	 1.374512	 -4.855652	 1.633606	 -0.038147
1746546658	 58.446	 -0.997467	 -0.997086	 0.999756	 1.618958	 1.373901	 -4.854736	 1.633606	 -0.015259
1746546659	 58.385	 -0.997086	 -0.996685	 0.999756	 1.618958	 1.373596	 -4.852905	 1.633606	 0.007935
1746546660	 59.354	 -0.997181	 -0.996742	 0.999451	 1.618958	 1.373901	 -4.856262	 1.633911	 -0.010681
1746546661	 58.170	 -0.997219	 -0.996780	 0.999451	 1.618652	 1.373291	 -4.851379	 1.633606	 0.075378
1746546662	 58.139	 -0.997448	 -0.997105	 0.999451	 1.618958	 1.373596	 -4.854431	 1.633606	 -0.072327
1746546663	 58.785	 -0.997505	 -0.997162	 0.999451	 1.618958	 1.373291	 -4.852600	 1.632996	 -0.040894
1746546664	 58.477	 -0.997334	 -0.997047	 0.999451	 1.618958	 1.372986	 -4.855042	 1.633606	 -0.034485
1746546665	 58.477	 -0.997486	 -0.997124	 0.999756	 1.618958	 1.373596	 -4.852600	 1.633301	 -0.037537
1746546666	 59.015	 -0.997181	 -0.996990	 0.999451	 1.619263	 1.373291	 -4.856873	 1.633606	 -0.025330
1746546667	 58.754	 -0.997543	 -0.997066	 0.999451	 1.619263	 1.373596	 -4.852295	 1.632690	 -0.096130
1746546668	 58.662	 -0.997353	 -0.997028	 0.999451	 1.619263	 1.373596	 -4.855042	 1.633606	 -0.024109
1746546669	 58.569	 -0.997448	 -0.997219	 0.999451	 1.618958	 1.372986	 -4.856262	 1.633301	 -0.030212
1746546670	 58.892	 -0.997143	 -0.996761	 0.999451	 1.618958	 1.373291	 -4.852600	 1.633606	 -0.018311
1746546671	 59.031	 -0.997314	 -0.997066	 0.999451	 1.619263	 1.373291	 -4.853210	 1.633606	 -0.028381
1746546672	 58.477	 -0.997353	 -0.997009	 0.999451	 1.618958	 1.372986	 -4.855652	 1.633606	 0.021667
1746546673	 59.046	 -0.997105	 -0.996761	 0.999451	 1.619263	 1.373291	 -4.851990	 1.633606	 0.033569
1746546674	 58.446	 -0.997314	 -0.996895	 0.999451	 1.619263	 1.373596	 -4.854431	 1.633606	 -0.074768
1746546675	 58.093	 -0.997143	 -0.996857	 0.999451	 1.618958	 1.373291	 -4.855042	 1.633606	 0.003662
1746546676	 58.462	 -0.997410	 -0.997009	 0.999451	 1.618958	 1.372986	 -4.852600	 1.633606	 -0.023804
1746546677	 58.785	 -0.997448	 -0.996990	 0.999451	 1.618958	 1.373291	 -4.857483	 1.633301	 -0.042725
1746546678	 59.431	 -0.997238	 -0.996857	 0.999451	 1.618958	 1.373291	 -4.851990	 1.632996	 -0.031128
1746546679	 58.800	 -0.997238	 -0.996914	 0.999756	 1.618958	 1.373596	 -4.855957	 1.633606	 -0.036926
1746546680	 58.785	 -0.997257	 -0.996895	 0.999756	 1.618958	 1.373291	 -4.851990	 1.633606	 -0.067139
1746546681	 59.185	 -0.997524	 -0.997181	 0.999451	 1.618958	 1.373291	 -4.856567	 1.632996	 -0.078430
1746546682	 59.246	 -0.997276	 -0.997009	 0.999451	 1.618652	 1.373291	 -4.853821	 1.633606	 0.005493
1746546683	 59.738	 -0.997410	 -0.996990	 0.999756	 1.619263	 1.373291	 -4.853821	 1.633606	 0.002747
1746546684	 58.969	 -0.997524	 -0.997143	 0.999451	 1.618958	 1.373291	 -4.857788	 1.633606	 -0.067444
1746546685	 59.046	 -0.997181	 -0.996742	 0.999451	 1.618958	 1.373596	 -4.851379	 1.632996	 0.057068
1746546686	 58.400	 -0.997219	 -0.996799	 0.999451	 1.619263	 1.373596	 -4.853821	 1.633606	 -0.032959
1746546687	 58.815	 -0.997372	 -0.996952	 0.999451	 1.618958	 1.373596	 -4.855042	 1.632996	 -0.057373
1746546688	 58.446	 -0.997181	 -0.996761	 0.999451	 1.618958	 1.373291	 -4.852600	 1.633301	 0.048218
1746546689	 59.677	 -0.997410	 -0.997181	 0.999451	 1.618958	 1.373596	 -4.851379	 1.632996	 -0.033569
1746546690	 59.015	 -0.997238	 -0.996876	 0.999451	 1.618958	 1.374207	 -4.854431	 1.633606	 -0.011292
1746546691	 58.831	 -0.997219	 -0.996952	 0.999756	 1.618958	 1.374207	 -4.851379	 1.632996	 0.039062
1746546692	 58.385	 -0.997353	 -0.997047	 0.999451	 1.618958	 1.374512	 -4.853821	 1.633606	 -0.063477
1746546693	 58.846	 -0.997162	 -0.996952	 0.999451	 1.618652	 1.374207	 -4.853821	 1.633606	 0.033875
1746546694	 59.092	 -0.997028	 -0.996685	 0.999756	 1.618958	 1.374512	 -4.850769	 1.633301	 -0.066528
1746546695	 58.692	 -0.997448	 -0.997047	 0.999451	 1.618958	 1.374817	 -4.853821	 1.633606	 -0.046082
1746546696	 59.246	 -0.997276	 -0.996895	 0.999451	 1.618958	 1.375122	 -4.853821	 1.632996	 -0.054932
1746546697	 58.939	 -0.997295	 -0.996838	 0.999451	 1.618958	 1.375122	 -4.851379	 1.632996	 -0.010376
1746546698	 58.969	 -0.997391	 -0.997047	 0.999451	 1.619568	 1.375122	 -4.854431	 1.632996	 -0.002747
1746546699	 58.815	 -0.997334	 -0.997028	 0.999756	 1.619568	 1.375732	 -4.856262	 1.633606	 -0.107727
1746546700	 57.831	 -0.997334	 -0.996990	 0.999451	 1.618652	 1.374817	 -4.852600	 1.632996	 0.049438
1746546701	 59.169	 -0.997429	 -0.997124	 0.999451	 1.618958	 1.375427	 -4.855042	 1.633606	 -0.107422
1746546702	 59.154	 -0.997047	 -0.996685	 0.999451	 1.618347	 1.374512	 -4.853210	 1.633606	 0.104980
1746546703	 58.523	 -0.997334	 -0.996914	 0.999451	 1.619263	 1.375122	 -4.853821	 1.633301	 -0.138855
1746546704	 58.493	 -0.997467	 -0.997028	 0.999451	 1.618958	 1.375122	 -4.855652	 1.633606	 -0.039368
1746546705	 58.323	 -0.997143	 -0.996819	 0.999756	 1.618958	 1.375122	 -4.851990	 1.633301	 0.020752
1746546706	 58.308	 -0.997410	 -0.997009	 0.999451	 1.618958	 1.375122	 -4.851990	 1.634216	 -0.046997
1746546707	 58.646	 -0.997448	 -0.997143	 0.999451	 1.618958	 1.375427	 -4.854431	 1.633606	 -0.068970
1746546708	 59.492	 -0.997257	 -0.996895	 0.999451	 1.618958	 1.375122	 -4.853210	 1.633606	 -0.002747
1746546709	 58.708	 -0.997086	 -0.996742	 0.999756	 1.618958	 1.374817	 -4.851990	 1.633301	 0.013428
1746546710	 58.339	 -0.997295	 -0.996971	 0.999756	 1.619568	 1.375122	 -4.853821	 1.633606	 -0.058289
1746546711	 59.492	 -0.997162	 -0.997009	 0.999146	 1.618652	 1.374817	 -4.854736	 1.633606	 0.003357
1746546712	 59.292	 -0.997295	 -0.996838	 0.999756	 1.619568	 1.374817	 -4.851990	 1.633606	 0.000000
1746546713	 58.815	 -0.997276	 -0.997009	 0.999451	 1.618958	 1.374817	 -4.854126	 1.633606	 -0.036926
1746546714	 58.631	 -0.997448	 -0.997086	 0.999756	 1.618652	 1.374817	 -4.853210	 1.632996	 0.011902
1746546715	 59.031	 -0.997162	 -0.997028	 0.999451	 1.618958	 1.375427	 -4.851379	 1.633606	 -0.019226
1746546716	 59.092	 -0.997467	 -0.997066	 0.999451	 1.618958	 1.374207	 -4.855042	 1.633606	 0.028687
1746546717	 59.692	 -0.997295	 -0.996971	 0.999451	 1.618958	 1.375122	 -4.851685	 1.633606	 -0.062561
1746546718	 59.015	 -0.997200	 -0.996952	 0.999756	 1.619263	 1.374817	 -4.855042	 1.633606	 -0.013428
1746546719	 58.877	 -0.997143	 -0.996819	 0.999756	 1.618958	 1.374817	 -4.851379	 1.632996	 0.011902
1746546720	 58.862	 -0.997353	 -0.996952	 0.999451	 1.618652	 1.374817	 -4.852295	 1.633606	 0.055542
1746546721	 58.508	 -0.997391	 -0.997066	 0.999451	 1.619568	 1.374512	 -4.855957	 1.633301	 -0.060425
1746546722	 58.585	 -0.997295	 -0.996971	 0.999451	 1.619263	 1.374817	 -4.852905	 1.633301	 -0.038147
1746546723	 59.369	 -0.997486	 -0.997257	 0.999451	 1.619263	 1.374817	 -4.855042	 1.633606	 0.004883
1746546724	 58.723	 -0.997162	 -0.996799	 0.999756	 1.618958	 1.374207	 -4.853210	 1.632996	 0.014954
1746546725	 59.154	 -0.997429	 -0.997066	 0.999451	 1.618958	 1.374817	 -4.851379	 1.633606	 0.003052
1746546726	 58.785	 -0.997257	 -0.996857	 0.999756	 1.618958	 1.374817	 -4.853516	 1.633301	 -0.008545
1746546727	 58.692	 -0.997162	 -0.996895	 0.999451	 1.618958	 1.374207	 -4.855652	 1.633606	 0.021362
1746546728	 59.615	 -0.997314	 -0.997047	 0.999451	 1.618958	 1.374512	 -4.851685	 1.633606	 0.022583
1746546729	 59.154	 -0.997295	 -0.996990	 0.999451	 1.618958	 1.375122	 -4.854126	 1.633606	 -0.030212
1746546730	 59.031	 -0.997314	 -0.996914	 0.999756	 1.618958	 1.374817	 -4.854736	 1.633606	 -0.046692
1746546731	 58.985	 -0.997353	 -0.996971	 0.999451	 1.618958	 1.374817	 -4.851990	 1.633606	 -0.064087
1746546732	 59.015	 -0.997372	 -0.997143	 0.999451	 1.619568	 1.374817	 -4.857483	 1.633606	 -0.088196
1746546733	 59.123	 -0.997238	 -0.997047	 0.999451	 1.618958	 1.374817	 -4.853821	 1.632996	 0.061951
1746546734	 58.523	 -0.997181	 -0.996819	 0.999756	 1.618958	 1.374817	 -4.853210	 1.633606	 -0.033569
1746546735	 59.031	 -0.997372	 -0.997219	 0.999451	 1.619263	 1.375122	 -4.854126	 1.633606	 -0.091248
1746546736	 58.354	 -0.997276	 -0.996819	 0.999451	 1.618652	 1.374817	 -4.855652	 1.633606	 0.054016
1746546737	 58.539	 -0.997334	 -0.996990	 0.999756	 1.618958	 1.375122	 -4.852295	 1.633606	 -0.045166
1746546738	 59.046	 -0.997257	 -0.996971	 0.999756	 1.618958	 1.374512	 -4.852600	 1.633606	 0.029907
1746546739	 59.185	 -0.997314	 -0.997047	 0.999146	 1.618958	 1.374817	 -4.853821	 1.633606	 0.030823
1746546740	 58.323	 -0.997314	 -0.996990	 0.999451	 1.618652	 1.375122	 -4.857788	 1.633911	 0.001221
1746546741	 58.508	 -0.997124	 -0.996742	 0.998840	 1.618347	 1.375427	 -4.853516	 1.632996	 0.022583
1746546742	 58.600	 -0.997391	 -0.997124	 0.999756	 1.619263	 1.375732	 -4.853516	 1.633606	 -0.066528
1746546743	 58.646	 -0.997410	 -0.997086	 0.999756	 1.619263	 1.375427	 -4.856262	 1.632385	 -0.013733
1746546744	 59.323	 -0.997295	 -0.996799	 0.999451	 1.618652	 1.375427	 -4.854736	 1.633606	 0.034180
1746546745	 59.262	 -0.997066	 -0.996780	 0.999451	 1.618958	 1.375122	 -4.851379	 1.633606	 -0.041504
1746546746	 58.708	 -0.997276	 -0.996876	 0.999756	 1.619263	 1.375732	 -4.854126	 1.633301	 -0.064392
1746546747	 58.170	 -0.997372	 -0.997047	 0.999451	 1.618958	 1.375732	 -4.856567	 1.633606	 -0.029907
1746546748	 58.908	 -0.997105	 -0.996742	 0.999756	 1.618958	 1.375732	 -4.851990	 1.633606	 0.022278
1746546749	 58.646	 -0.997467	 -0.996990	 0.999756	 1.619263	 1.375732	 -4.853210	 1.632996	 -0.052185
1746546750	 58.723	 -0.997314	 -0.997028	 0.999756	 1.618958	 1.375122	 -4.856873	 1.632996	 0.034180
1746546751	 58.077	 -0.997162	 -0.996742	 0.999451	 1.618958	 1.375427	 -4.851990	 1.633606	 -0.016785
1746546752	 58.754	 -0.997181	 -0.996952	 0.999146	 1.619263	 1.375427	 -4.852600	 1.633606	 0.000916
1746546753	 58.662	 -0.997410	 -0.997028	 0.999451	 1.618958	 1.374817	 -4.855652	 1.632996	 0.043335
1746546754	 58.815	 -0.997238	 -0.996742	 0.999451	 1.619568	 1.375122	 -4.851379	 1.633911	 -0.028992
1746546755	 58.308	 -0.997314	 -0.996761	 0.999146	 1.619568	 1.375122	 -4.854431	 1.633606	 -0.075378
1746546756	 58.831	 -0.997314	 -0.996971	 0.999451	 1.618347	 1.373901	 -4.856873	 1.633911	 0.043945
1746546757	 59.015	 -0.997276	 -0.996914	 0.999451	 1.619263	 1.374817	 -4.851379	 1.632996	 -0.006409
1746546758	 58.969	 -0.997353	 -0.996990	 0.999451	 1.618958	 1.374512	 -4.854431	 1.633606	 -0.017395
1746546759	 58.846	 -0.997372	 -0.996990	 0.999451	 1.618958	 1.374512	 -4.856262	 1.633606	 -0.009460
1746546760	 58.477	 -0.997181	 -0.996799	 0.999451	 1.618958	 1.374207	 -4.851990	 1.632996	 -0.013733
1746546761	 59.308	 -0.997162	 -0.996761	 0.999451	 1.618958	 1.373901	 -4.852600	 1.632996	 0.014954
1746546762	 59.200	 -0.997257	 -0.996933	 0.999451	 1.618958	 1.374207	 -4.853210	 1.633606	 -0.011292
1746546763	 59.215	 -0.997219	 -0.996914	 0.999756	 1.618652	 1.373291	 -4.851990	 1.633606	 0.107117
1746546764	 58.293	 -0.997238	 -0.996971	 0.999451	 1.619263	 1.374207	 -4.851990	 1.633606	 0.004272
1746546765	 59.431	 -0.997372	 -0.997105	 0.999756	 1.619263	 1.373901	 -4.854736	 1.633606	 -0.029297
1746546766	 58.339	 -0.997238	 -0.996914	 0.999756	 1.618958	 1.373901	 -4.851379	 1.633606	 -0.003967
1746546767	 58.569	 -0.997314	 -0.997066	 0.999756	 1.619263	 1.373901	 -4.854126	 1.633606	 -0.060425
1746546768	 59.523	 -0.996952	 -0.996647	 0.999756	 1.618652	 1.373596	 -4.851074	 1.633606	 0.060425
1746546769	 59.415	 -0.997238	 -0.996838	 0.999756	 1.618958	 1.373291	 -4.853516	 1.633606	 0.027466
1746546770	 58.585	 -0.997295	 -0.996933	 0.999451	 1.618958	 1.373291	 -4.853821	 1.633606	 0.065308
1746546771	 58.831	 -0.997219	 -0.996876	 0.999451	 1.618347	 1.373596	 -4.851685	 1.632996	 0.021973
1746546772	 58.754	 -0.997238	 -0.996857	 0.999451	 1.618347	 1.373291	 -4.851990	 1.633606	 0.029297
1746546773	 58.631	 -0.997505	 -0.997276	 0.999146	 1.619263	 1.373596	 -4.852600	 1.633606	 0.018005
1746546774	 58.600	 -0.997181	 -0.996952	 0.999756	 1.618652	 1.373901	 -4.853821	 1.633606	 0.021362
1746546775	 58.508	 -0.997429	 -0.997047	 0.999451	 1.619568	 1.373596	 -4.853210	 1.633606	 -0.024109
1746546776	 59.215	 -0.997334	 -0.996914	 0.999756	 1.618652	 1.373291	 -4.855042	 1.632996	 0.008850
1746546777	 58.662	 -0.997410	 -0.997181	 0.999451	 1.618958	 1.373596	 -4.852600	 1.633606	 -0.084839
1746546778	 58.569	 -0.997314	 -0.996857	 0.999451	 1.618347	 1.373291	 -4.853821	 1.633606	 0.028076
1746546779	 59.138	 -0.997238	 -0.996838	 0.999451	 1.618652	 1.373596	 -4.852600	 1.633606	 0.018921
1746546780	 58.815	 -0.997372	 -0.997009	 0.999756	 1.618958	 1.373901	 -4.852295	 1.632996	 -0.059814
1746546781	 58.446	 -0.997276	 -0.996838	 0.999451	 1.618958	 1.373596	 -4.856262	 1.633301	 0.019836
1746546782	 58.754	 -0.997219	 -0.996933	 0.999451	 1.618652	 1.373291	 -4.851990	 1.633606	 0.006714
1746546783	 58.969	 -0.997124	 -0.996838	 0.999451	 1.618347	 1.373291	 -4.853210	 1.633606	 0.074158
1746546784	 58.723	 -0.997314	 -0.996971	 0.999451	 1.618958	 1.373596	 -4.853210	 1.633606	 -0.002747
1746546785	 59.185	 -0.997276	 -0.996971	 0.999451	 1.618652	 1.373596	 -4.853821	 1.633606	 0.039062
1746546786	 58.846	 -0.997391	 -0.997009	 0.999756	 1.618958	 1.373596	 -4.855042	 1.633606	 -0.009766
1746546787	 59.154	 -0.997314	 -0.996971	 0.999451	 1.618958	 1.373596	 -4.853210	 1.633606	 -0.008545
1746546788	 59.000	 -0.997238	 -0.996876	 0.999146	 1.619568	 1.373596	 -4.854431	 1.633301	 -0.089417
1746546789	 58.308	 -0.997143	 -0.996876	 0.999756	 1.619263	 1.374512	 -4.851379	 1.633606	 -0.106201
1746546790	 58.769	 -0.997276	 -0.996857	 0.999756	 1.618958	 1.373596	 -4.853821	 1.632996	 -0.036316
1746546791	 58.754	 -0.997391	 -0.997009	 0.999756	 1.618958	 1.373901	 -4.851990	 1.633606	 -0.046082
1746546792	 59.000	 -0.997238	 -0.996838	 0.999756	 1.618958	 1.373596	 -4.852905	 1.633606	 0.027161
1746546793	 58.400	 -0.997219	 -0.996799	 0.999451	 1.618958	 1.373901	 -4.854736	 1.633301	 -0.042114
1746546794	 59.246	 -0.997467	 -0.997181	 0.999451	 1.619263	 1.373901	 -4.852905	 1.633606	 -0.047607
1746546795	 58.785	 -0.997238	 -0.996895	 0.999451	 1.618652	 1.373901	 -4.853821	 1.633606	 -0.014038
1746546796	 59.138	 -0.997410	 -0.997047	 0.999451	 1.618958	 1.374207	 -4.852905	 1.633911	 -0.007019
1746546797	 58.369	 -0.997047	 -0.996647	 0.999756	 1.618958	 1.373596	 -4.854736	 1.633301	 0.094910
1746546798	 58.246	 -0.997448	 -0.997028	 0.999451	 1.619263	 1.373596	 -4.854431	 1.633606	 -0.026855
1746546799	 59.000	 -0.997066	 -0.996723	 0.999451	 1.619263	 1.373901	 -4.850769	 1.633606	 -0.071411
1746546800	 58.923	 -0.997143	 -0.996761	 0.999451	 1.618958	 1.373291	 -4.854431	 1.633606	 0.058594
1746546801	 58.262	 -0.997353	 -0.997009	 0.999146	 1.618958	 1.373291	 -4.855652	 1.632996	 0.007324
1746546802	 58.323	 -0.997486	 -0.997047	 0.999451	 1.618958	 1.373901	 -4.851685	 1.633606	 -0.068970
1746546803	 58.293	 -0.997391	 -0.997009	 0.999756	 1.618958	 1.372986	 -4.855042	 1.633606	 0.025024
1746546804	 58.569	 -0.997276	 -0.997028	 0.999756	 1.619263	 1.373596	 -4.851685	 1.633301	 -0.035400
1746546805	 58.892	 -0.997105	 -0.996895	 0.999451	 1.618958	 1.372986	 -4.855042	 1.633606	 0.045776
1746546806	 58.908	 -0.997295	 -0.996971	 0.999756	 1.618958	 1.373291	 -4.852600	 1.633301	 -0.042419
1746546807	 58.939	 -0.997124	 -0.996914	 0.999756	 1.618652	 1.373291	 -4.852600	 1.633606	 0.018616
1746546808	 58.569	 -0.997314	 -0.997066	 0.999756	 1.619263	 1.373596	 -4.853821	 1.633606	 -0.086060
1746546809	 58.446	 -0.997314	 -0.996952	 0.999451	 1.618958	 1.373291	 -4.851379	 1.632996	 -0.021667
1746546810	 58.677	 -0.997429	 -0.997047	 0.999451	 1.619263	 1.373291	 -4.855042	 1.633606	 -0.076599
1746546811	 59.062	 -0.996990	 -0.996819	 0.999756	 1.619263	 1.373596	 -4.853210	 1.633606	 -0.029602
1746546812	 58.739	 -0.997353	 -0.997105	 0.999451	 1.618958	 1.373291	 -4.853210	 1.632996	 -0.060730
1746546813	 58.754	 -0.997086	 -0.996761	 0.999451	 1.618652	 1.372986	 -4.852600	 1.633911	 0.035706
1746546814	 59.277	 -0.997276	 -0.997028	 0.999451	 1.618958	 1.373291	 -4.853821	 1.633606	 -0.086670
1746546815	 58.416	 -0.997105	 -0.996838	 0.999146	 1.618652	 1.372986	 -4.854431	 1.633301	 0.075073
1746546816	 59.015	 -0.997372	 -0.996971	 0.999451	 1.618958	 1.372986	 -4.853210	 1.633301	 0.020142
1746546817	 58.923	 -0.997219	 -0.996990	 0.999451	 1.618958	 1.372986	 -4.856873	 1.634216	 0.000610
1746546818	 59.000	 -0.997505	 -0.997086	 0.999756	 1.618958	 1.373291	 -4.854126	 1.633606	 -0.041504
1746546819	 59.138	 -0.997295	 -0.996914	 0.999451	 1.618958	 1.373291	 -4.856262	 1.633606	 -0.036926
1746546820	 58.754	 -0.997429	 -0.996933	 0.999756	 1.618958	 1.373596	 -4.853210	 1.632996	 -0.046692
1746546821	 58.508	 -0.997105	 -0.996761	 0.999451	 1.618652	 1.373291	 -4.855042	 1.632996	 0.071106
1746546822	 59.369	 -0.997486	 -0.997105	 0.999451	 1.619263	 1.373901	 -4.853210	 1.633606	 -0.066528
1746546823	 58.231	 -0.997391	 -0.997086	 0.999451	 1.618958	 1.372986	 -4.854431	 1.633606	 0.020142
1746546824	 58.600	 -0.997200	 -0.996819	 0.999146	 1.618958	 1.373596	 -4.855652	 1.633606	 0.026245
1746546825	 58.277	 -0.997314	 -0.997028	 1.000061	 1.618958	 1.373291	 -4.851379	 1.633606	 0.033264
1746546826	 58.831	 -0.997276	 -0.996876	 0.999451	 1.618652	 1.373901	 -4.856873	 1.633301	 0.005798
1746546827	 58.662	 -0.997467	 -0.997086	 0.999451	 1.618958	 1.374512	 -4.853210	 1.633606	 -0.080872
1746546828	 58.723	 -0.997295	 -0.996876	 0.999451	 1.618347	 1.374207	 -4.853821	 1.633301	 0.124512
1746546829	 58.077	 -0.997105	 -0.996857	 0.999756	 1.618958	 1.374817	 -4.853210	 1.633606	 -0.031128
1746546830	 59.277	 -0.997276	 -0.996990	 0.999451	 1.619263	 1.375122	 -4.853516	 1.632996	 -0.017700
1746546831	 58.216	 -0.997314	 -0.996990	 0.999451	 1.618958	 1.375427	 -4.854126	 1.633606	 -0.011292
1746546832	 58.769	 -0.997238	 -0.996895	 0.999451	 1.618652	 1.375122	 -4.853210	 1.633606	 0.012207
1746546833	 58.523	 -0.997295	 -0.996895	 0.999451	 1.618958	 1.375427	 -4.856262	 1.633606	 -0.013428
1746546834	 58.877	 -0.997238	 -0.996819	 0.999451	 1.618652	 1.375122	 -4.852600	 1.633606	 -0.000305
