1746609904	 59.631	 -0.997181	 -0.996819	 0.999451	 1.619263	 1.373596	 -4.857483	 1.633606	 0.028992
1746609905	 60.138	 -0.997353	 -0.996971	 0.999451	 1.618652	 1.372681	 -4.853821	 1.633911	 0.068970
1746609906	 59.984	 -0.997124	 -0.996799	 0.999451	 1.618958	 1.373596	 -4.851990	 1.633606	 0.049744
1746609907	 59.431	 -0.997486	 -0.997086	 0.999451	 1.619568	 1.373901	 -4.852600	 1.633606	 -0.017395
1746609908	 59.892	 -0.997276	 -0.996952	 0.999451	 1.619568	 1.374207	 -4.854126	 1.634216	 -0.081787
1746609909	 59.400	 -0.997372	 -0.996990	 0.999146	 1.619873	 1.373901	 -4.854126	 1.633606	 -0.020142
1746609910	 59.677	 -0.997391	 -0.997009	 0.999756	 1.619263	 1.373291	 -4.856262	 1.633606	 -0.004578
1746609911	 59.369	 -0.997238	 -0.997124	 0.999146	 1.618652	 1.372986	 -4.851990	 1.633606	 0.063782
1746609912	 59.569	 -0.996971	 -0.996685	 0.999451	 1.619263	 1.373596	 -4.850159	 1.633606	 0.118103
1746609913	 59.508	 -0.997448	 -0.996990	 0.999451	 1.618958	 1.373596	 -4.851379	 1.634216	 -0.045776
1746609914	 59.446	 -0.997295	 -0.996952	 0.999756	 1.618958	 1.373291	 -4.850769	 1.633911	 0.000916
1746609915	 60.169	 -0.997314	 -0.997047	 0.999146	 1.618958	 1.373596	 -4.854431	 1.634216	 0.009460
1746609916	 60.015	 -0.997353	 -0.996933	 0.999756	 1.618958	 1.373291	 -4.856873	 1.633606	 0.029297
1746609917	 60.323	 -0.996971	 -0.996571	 0.999756	 1.618958	 1.373596	 -4.852600	 1.633301	 0.125122
1746609918	 59.631	 -0.997143	 -0.996704	 0.999451	 1.618958	 1.373596	 -4.850464	 1.633606	 0.045471
1746609919	 59.646	 -0.997276	 -0.996838	 0.999451	 1.618347	 1.372986	 -4.852600	 1.633911	 0.011902
1746609920	 59.800	 -0.997314	 -0.996838	 0.999451	 1.618958	 1.373901	 -4.850159	 1.633606	 0.046387
1746609921	 60.077	 -0.997028	 -0.996590	 0.999756	 1.619263	 1.373596	 -4.851074	 1.633911	 0.039368
1746609922	 59.262	 -0.997467	 -0.997143	 0.999451	 1.619568	 1.374207	 -4.851379	 1.633606	 -0.018616
1746609923	 59.508	 -0.997410	 -0.997047	 0.999451	 1.619263	 1.373291	 -4.851379	 1.633301	 -0.041199
1746609924	 59.585	 -0.997295	 -0.996990	 0.999451	 1.619568	 1.373901	 -4.852600	 1.633606	 -0.030212
1746609925	 59.569	 -0.997467	 -0.997105	 0.999451	 1.619263	 1.373901	 -4.856873	 1.633606	 -0.046692
1746609926	 60.523	 -0.997276	 -0.997009	 0.999756	 1.619263	 1.373596	 -4.853821	 1.633606	 0.026550
1746609927	 59.431	 -0.997047	 -0.996819	 0.999451	 1.618958	 1.373901	 -4.852295	 1.633606	 -0.020142
1746609928	 60.446	 -0.997295	 -0.996838	 0.999451	 1.618958	 1.373901	 -4.850464	 1.633606	 0.061646
1746609929	 59.446	 -0.997105	 -0.996666	 0.999146	 1.619568	 1.374512	 -4.850159	 1.633606	 0.067444
1746609930	 59.646	 -0.997314	 -0.996952	 0.999451	 1.620178	 1.375122	 -4.851379	 1.633911	 -0.068054
1746609931	 59.123	 -0.997448	 -0.997105	 0.999451	 1.619568	 1.374817	 -4.850769	 1.633911	 -0.056152
1746609932	 59.154	 -0.997181	 -0.996838	 0.999451	 1.619263	 1.374817	 -4.852905	 1.633606	 0.009460
1746609933	 59.877	 -0.997505	 -0.997066	 0.999451	 1.619568	 1.375427	 -4.853210	 1.633606	 -0.081177
1746609934	 59.615	 -0.997372	 -0.997028	 0.999451	 1.618652	 1.375427	 -4.855042	 1.634216	 -0.049133
1746609935	 59.585	 -0.997162	 -0.996761	 0.998840	 1.620483	 1.375732	 -4.853821	 1.633911	 -0.099182
1746609936	 59.585	 -0.997334	 -0.996780	 0.999756	 1.619568	 1.375732	 -4.856262	 1.633606	 -0.066223
1746609937	 59.492	 -0.997181	 -0.996895	 0.999451	 1.619873	 1.375732	 -4.855042	 1.633606	 -0.016174
1746609938	 58.908	 -0.997105	 -0.996704	 0.999756	 1.618958	 1.375732	 -4.855652	 1.633606	 0.060425
1746609939	 59.369	 -0.997219	 -0.996704	 0.999451	 1.618958	 1.375732	 -4.853821	 1.633606	 0.040894
1746609940	 59.554	 -0.997295	 -0.996952	 0.999451	 1.619263	 1.375732	 -4.852295	 1.633911	 -0.037537
1746609941	 59.554	 -0.997238	 -0.996857	 0.999451	 1.619568	 1.376038	 -4.850769	 1.633606	 -0.087891
1746609942	 59.308	 -0.997486	 -0.997009	 0.999146	 1.619263	 1.376038	 -4.852295	 1.633606	 -0.011597
1746609943	 59.523	 -0.997448	 -0.997181	 0.999451	 1.619568	 1.376038	 -4.855652	 1.633606	 -0.119934
1746609944	 59.492	 -0.997257	 -0.996990	 0.999451	 1.618958	 1.375427	 -4.855042	 1.633911	 0.000916
1746609945	 59.569	 -0.997219	 -0.996990	 0.999756	 1.619263	 1.375732	 -4.854736	 1.632996	 0.055542
1746609946	 60.261	 -0.997372	 -0.997009	 0.999756	 1.618958	 1.375732	 -4.851990	 1.633606	 0.091858
1746609947	 59.508	 -0.997162	 -0.996819	 0.999756	 1.619568	 1.376038	 -4.851379	 1.633301	 -0.056763
1746609948	 59.492	 -0.997524	 -0.997162	 0.999451	 1.619568	 1.375732	 -4.852295	 1.633606	 -0.032654
1746609949	 59.354	 -0.997219	 -0.996780	 0.999146	 1.619568	 1.376343	 -4.853210	 1.633606	 0.039673
1746609950	 59.631	 -0.997162	 -0.996838	 0.999756	 1.619568	 1.376038	 -4.853821	 1.633606	 -0.072021
1746609951	 59.861	 -0.997429	 -0.996990	 0.999451	 1.619568	 1.376038	 -4.856873	 1.633606	 -0.041504
1746609952	 58.862	 -0.997181	 -0.996857	 0.999756	 1.618958	 1.375732	 -4.853210	 1.633606	 0.077515
1746609953	 59.708	 -0.997334	 -0.996895	 0.999451	 1.619568	 1.375732	 -4.851379	 1.633606	 -0.005188
1746609954	 59.215	 -0.997543	 -0.997143	 0.999451	 1.619568	 1.376343	 -4.851990	 1.633301	 -0.104675
1746609955	 59.861	 -0.997219	 -0.996838	 0.999451	 1.619263	 1.375732	 -4.853516	 1.633606	 -0.069885
1746609956	 59.492	 -0.997391	 -0.997086	 0.999451	 1.619568	 1.376038	 -4.857483	 1.634216	 -0.069275
1746609957	 59.338	 -0.996876	 -0.996552	 0.999451	 1.619568	 1.375732	 -4.851379	 1.633606	 0.039673
1746609958	 59.585	 -0.997047	 -0.996742	 0.999756	 1.619568	 1.375732	 -4.852295	 1.633606	 -0.000916
1746609959	 59.554	 -0.997276	 -0.996933	 0.999756	 1.619568	 1.375427	 -4.851990	 1.633911	 -0.013428
1746609960	 59.984	 -0.997219	 -0.996838	 0.999451	 1.619568	 1.375122	 -4.851379	 1.633606	 -0.039673
1746609961	 59.769	 -0.997391	 -0.997086	 0.999451	 1.619263	 1.375122	 -4.850464	 1.633301	 -0.060120
1746609962	 59.138	 -0.997219	 -0.996799	 0.999756	 1.619263	 1.374817	 -4.852295	 1.633911	 -0.113525
1746609963	 59.169	 -0.997105	 -0.996780	 0.999451	 1.619263	 1.374207	 -4.854431	 1.633606	 -0.009155
1746609964	 59.431	 -0.997238	 -0.997028	 0.999451	 1.619568	 1.374207	 -4.854431	 1.633606	 -0.036926
1746609965	 60.107	 -0.997257	 -0.997028	 0.999146	 1.618652	 1.373596	 -4.853210	 1.634216	 0.090942
1746609966	 59.508	 -0.997162	 -0.996819	 0.999451	 1.619568	 1.373901	 -4.853821	 1.633606	 -0.035706
1746609967	 59.492	 -0.997047	 -0.996571	 0.999451	 1.618958	 1.373291	 -4.852600	 1.633606	 0.084534
1746609968	 59.031	 -0.996895	 -0.996609	 0.999146	 1.618958	 1.373291	 -4.853821	 1.633606	 0.113831
1746609969	 59.323	 -0.997009	 -0.996857	 0.999756	 1.619568	 1.373901	 -4.850769	 1.632996	 0.040894
1746609970	 58.908	 -0.997391	 -0.996952	 0.999451	 1.618958	 1.373291	 -4.850769	 1.633911	 0.050354
1746609971	 59.492	 -0.997410	 -0.997009	 0.999451	 1.619263	 1.374207	 -4.851379	 1.633606	 -0.025330
1746609972	 59.631	 -0.997353	 -0.997028	 0.999451	 1.619263	 1.373901	 -4.850769	 1.633911	 -0.061951
1746609973	 59.062	 -0.997486	 -0.997181	 0.999451	 1.618958	 1.373596	 -4.852295	 1.634216	 0.053406
1746609974	 59.677	 -0.997505	 -0.997162	 0.999451	 1.619568	 1.374207	 -4.851990	 1.633606	 -0.120239
1746609975	 59.938	 -0.997448	 -0.997219	 0.999451	 1.619263	 1.373596	 -4.851074	 1.633911	 0.003967
1746609976	 59.677	 -0.997200	 -0.996780	 0.999451	 1.618652	 1.373596	 -4.851685	 1.633606	 0.064087
1746609977	 59.677	 -0.997200	 -0.996876	 0.999146	 1.619568	 1.373901	 -4.851990	 1.633606	 0.012817
1746609978	 59.338	 -0.997143	 -0.996876	 0.999451	 1.619568	 1.373901	 -4.849854	 1.633301	 -0.082397
1746609979	 58.969	 -0.997353	 -0.997047	 0.999451	 1.618958	 1.373291	 -4.850159	 1.633911	 -0.029907
1746609980	 59.585	 -0.997086	 -0.996761	 0.999451	 1.619263	 1.373596	 -4.854431	 1.634216	 -0.006104
1746609981	 59.461	 -0.997295	 -0.996952	 0.999451	 1.619263	 1.373596	 -4.855042	 1.633606	 -0.093079
1746609982	 59.754	 -0.997410	 -0.997009	 0.999756	 1.618958	 1.373596	 -4.855347	 1.633606	 -0.087891
1746609983	 59.215	 -0.997219	 -0.996895	 0.999756	 1.619263	 1.373596	 -4.854431	 1.633911	 -0.009460
1746609984	 59.461	 -0.997276	 -0.996838	 0.999756	 1.618958	 1.373596	 -4.855042	 1.633606	 0.014648
1746609985	 59.677	 -0.997124	 -0.996742	 0.999451	 1.619263	 1.373596	 -4.850464	 1.633911	 -0.017700
1746609986	 60.600	 -0.997066	 -0.996666	 0.999451	 1.618958	 1.372986	 -4.849548	 1.633911	 -0.011292
1746609987	 59.246	 -0.997009	 -0.996628	 0.999451	 1.618958	 1.373596	 -4.850464	 1.634216	 -0.019836
1746609988	 60.031	 -0.997543	 -0.997105	 0.999451	 1.618958	 1.373291	 -4.851379	 1.633911	 0.018311
1746609989	 59.800	 -0.997295	 -0.997009	 0.999756	 1.619568	 1.373596	 -4.851990	 1.633606	 0.019531
1746609990	 60.015	 -0.997162	 -0.996857	 0.999451	 1.619568	 1.373901	 -4.852600	 1.632996	 -0.066833
1746609991	 59.246	 -0.997524	 -0.997086	 0.999451	 1.619568	 1.373596	 -4.856262	 1.633606	 -0.013428
1746609992	 58.908	 -0.997391	 -0.997028	 0.999451	 1.619263	 1.373901	 -4.856873	 1.633606	 -0.090027
1746609993	 59.077	 -0.997219	 -0.996799	 0.999756	 1.619263	 1.373596	 -4.856567	 1.633606	 -0.003662
1746609994	 59.492	 -0.997257	 -0.997009	 0.999756	 1.619263	 1.373596	 -4.853516	 1.634216	 -0.014954
1746609995	 59.508	 -0.997353	 -0.996933	 0.999756	 1.619568	 1.373596	 -4.849854	 1.633606	 -0.007935
1746609996	 59.831	 -0.997505	 -0.997219	 0.999451	 1.619263	 1.372986	 -4.850769	 1.633606	 0.009766
1746609997	 59.015	 -0.997219	 -0.996742	 0.999451	 1.619568	 1.373596	 -4.853821	 1.633606	 -0.037842
1746609998	 59.585	 -0.997543	 -0.997143	 0.999451	 1.619568	 1.374512	 -4.854126	 1.633606	 -0.118713
1746609999	 59.769	 -0.997601	 -0.997257	 0.999451	 1.620178	 1.374207	 -4.851379	 1.633911	 -0.127563
1746610000	 60.061	 -0.997238	 -0.996952	 0.999756	 1.619568	 1.373596	 -4.855652	 1.633606	 -0.006714
1746610001	 59.000	 -0.997276	 -0.996952	 0.999756	 1.619568	 1.373596	 -4.856262	 1.632996	 -0.095520
1746610002	 59.892	 -0.997372	 -0.997066	 0.999756	 1.619263	 1.373596	 -4.855042	 1.633606	 -0.076599
1746610003	 59.369	 -0.997200	 -0.996857	 0.999451	 1.618958	 1.373291	 -4.854736	 1.633606	 0.032349
1746610004	 59.861	 -0.997143	 -0.996666	 0.999451	 1.619263	 1.373291	 -4.853210	 1.632996	 0.067749
1746610005	 59.877	 -0.997181	 -0.996761	 0.999451	 1.618958	 1.373596	 -4.850769	 1.633606	 -0.024109
1746610006	 59.585	 -0.997238	 -0.996876	 0.999146	 1.618958	 1.373291	 -4.851074	 1.633606	 0.052795
1746610007	 59.554	 -0.997238	 -0.996933	 0.998840	 1.619263	 1.373596	 -4.850769	 1.634216	 -0.049133
1746610008	 59.308	 -0.997314	 -0.996914	 0.999756	 1.618958	 1.373291	 -4.850464	 1.633606	 -0.038452
1746610009	 59.677	 -0.997372	 -0.996933	 0.999756	 1.619873	 1.373901	 -4.851379	 1.632996	 -0.049133
1746610010	 59.738	 -0.997276	 -0.996914	 0.999756	 1.619263	 1.373596	 -4.852905	 1.633606	 -0.016479
1746610011	 60.015	 -0.997314	 -0.997066	 0.999756	 1.619263	 1.373596	 -4.855347	 1.633911	 -0.016479
1746610012	 58.785	 -0.997238	 -0.996895	 0.999451	 1.619873	 1.373901	 -4.856262	 1.633606	 -0.112000
1746610013	 59.615	 -0.997314	 -0.996895	 0.999756	 1.618958	 1.373291	 -4.856567	 1.633911	 -0.016174
1746610014	 59.677	 -0.997219	 -0.996857	 0.999451	 1.618958	 1.372986	 -4.850769	 1.632996	 0.029907
1746610015	 59.585	 -0.997219	 -0.996895	 0.999146	 1.619568	 1.373901	 -4.850769	 1.633606	 -0.077515
1746610016	 58.969	 -0.997162	 -0.996780	 0.999451	 1.619263	 1.373596	 -4.851685	 1.633911	 -0.064392
1746610017	 59.154	 -0.997086	 -0.996819	 0.999756	 1.619263	 1.373596	 -4.852600	 1.633606	 -0.031128
1746610018	 59.092	 -0.997448	 -0.997105	 0.999451	 1.619568	 1.373596	 -4.855652	 1.633606	 -0.101013
1746610019	 59.954	 -0.997410	 -0.997143	 0.999756	 1.619568	 1.373596	 -4.856262	 1.633606	 -0.084229
1746610020	 59.031	 -0.997219	 -0.997009	 0.999451	 1.618958	 1.372681	 -4.855652	 1.633606	 0.068665
1746610021	 59.277	 -0.997314	 -0.996857	 0.999451	 1.619568	 1.373901	 -4.852600	 1.633606	 -0.053101
1746610022	 60.123	 -0.997276	 -0.996952	 0.999756	 1.619263	 1.373596	 -4.851990	 1.633301	 -0.010681
1746610023	 59.800	 -0.997334	 -0.996838	 1.000061	 1.619568	 1.373901	 -4.854431	 1.633606	 -0.049438
1746610024	 59.677	 -0.997219	 -0.996895	 0.999756	 1.618958	 1.373596	 -4.855042	 1.633606	 -0.028076
1746610025	 60.046	 -0.997219	 -0.996895	 0.999451	 1.618958	 1.373291	 -4.852600	 1.633606	 0.123596
1746610026	 60.154	 -0.997353	 -0.996933	 0.999146	 1.619568	 1.373596	 -4.852600	 1.633606	 -0.037537
1746610027	 59.615	 -0.997257	 -0.996933	 0.999451	 1.619568	 1.373901	 -4.852600	 1.633606	 -0.045471
1746610028	 60.077	 -0.997543	 -0.997124	 0.999756	 1.619263	 1.373291	 -4.855957	 1.633606	 -0.050964
1746610029	 60.246	 -0.996780	 -0.996456	 0.999756	 1.618652	 1.372986	 -4.853821	 1.633911	 0.190430
1746610030	 58.723	 -0.997105	 -0.996647	 0.999756	 1.619568	 1.373901	 -4.850769	 1.632996	 -0.107117
1746610031	 59.984	 -0.997372	 -0.997028	 0.999451	 1.618958	 1.373596	 -4.852600	 1.633606	 0.017090
1746610032	 59.831	 -0.997162	 -0.996933	 0.999451	 1.620178	 1.373901	 -4.856262	 1.633911	 -0.169373
1746610033	 59.892	 -0.997334	 -0.996933	 0.999451	 1.619263	 1.373596	 -4.856873	 1.633606	 -0.036011
1746610034	 59.508	 -0.996933	 -0.996532	 0.999451	 1.618958	 1.373291	 -4.851990	 1.634216	 0.130615
1746610035	 59.292	 -0.997200	 -0.996933	 0.999451	 1.619263	 1.373596	 -4.851990	 1.633606	 -0.064697
1746610036	 59.738	 -0.997334	 -0.997028	 0.999756	 1.618958	 1.373596	 -4.851990	 1.633606	 0.023499
1746610037	 59.554	 -0.997200	 -0.997028	 0.999146	 1.619568	 1.373596	 -4.854431	 1.633606	 -0.029907
1746610038	 59.708	 -0.997238	 -0.996780	 0.999756	 1.619263	 1.373596	 -4.853210	 1.633606	 0.003662
1746610039	 59.661	 -0.997353	 -0.996952	 0.999451	 1.619263	 1.373596	 -4.851379	 1.633606	 -0.059509
1746610040	 59.154	 -0.997295	 -0.997047	 0.999451	 1.619873	 1.373901	 -4.851379	 1.633606	 -0.000305
1746610041	 59.954	 -0.997391	 -0.997047	 0.999451	 1.619568	 1.373901	 -4.854126	 1.632996	 -0.005798
1746610042	 59.461	 -0.997448	 -0.996914	 0.999451	 1.618958	 1.373596	 -4.855652	 1.633911	 -0.008545
1746610043	 59.984	 -0.997143	 -0.996609	 0.999756	 1.618652	 1.373596	 -4.852295	 1.633606	 0.041199
1746610044	 59.661	 -0.997200	 -0.996799	 0.999451	 1.618958	 1.373596	 -4.850769	 1.633606	 0.004272
1746610045	 59.615	 -0.997314	 -0.996914	 1.000061	 1.619873	 1.373901	 -4.851074	 1.633606	 -0.079956
1746610046	 59.585	 -0.997467	 -0.997124	 0.999451	 1.618652	 1.373596	 -4.850769	 1.633606	 0.084534
1746610047	 59.600	 -0.997124	 -0.996780	 0.999756	 1.619568	 1.374207	 -4.855347	 1.633606	 -0.093689
1746610048	 59.461	 -0.997238	 -0.996876	 0.999451	 1.618958	 1.373901	 -4.855957	 1.633606	 -0.020142
1746610049	 59.723	 -0.997257	 -0.996933	 0.999756	 1.619263	 1.374512	 -4.852600	 1.633606	 0.001526
1746610050	 59.646	 -0.997066	 -0.996819	 0.999756	 1.619263	 1.374512	 -4.849854	 1.633606	 0.073547
1746610051	 59.523	 -0.996933	 -0.996609	 0.999146	 1.619568	 1.375122	 -4.851379	 1.633606	 -0.098267
1746610052	 60.169	 -0.997429	 -0.997028	 0.999451	 1.619568	 1.375427	 -4.851990	 1.633911	 -0.068054
1746610053	 60.430	 -0.997334	 -0.996876	 0.999756	 1.619568	 1.375732	 -4.854431	 1.633606	 -0.116577
1746610054	 59.615	 -0.997543	 -0.997124	 0.999756	 1.619568	 1.375427	 -4.853821	 1.633606	 -0.109253
1746610055	 59.308	 -0.997066	 -0.996742	 0.999451	 1.619263	 1.375427	 -4.853210	 1.633606	 -0.052185
1746610056	 60.215	 -0.997448	 -0.997047	 0.999756	 1.619568	 1.375732	 -4.855652	 1.634216	 -0.054626
1746610057	 59.338	 -0.997200	 -0.996857	 0.999146	 1.620483	 1.375122	 -4.853821	 1.633606	 -0.026550
1746610058	 59.800	 -0.997181	 -0.996876	 0.999451	 1.619263	 1.375122	 -4.852295	 1.633606	 0.048218
1746610059	 59.769	 -0.997543	 -0.997066	 0.999756	 1.619873	 1.375732	 -4.851990	 1.633911	 -0.113831
1746610060	 59.092	 -0.997581	 -0.997219	 0.999451	 1.618958	 1.375122	 -4.853821	 1.633301	 0.030823
1746610061	 59.800	 -0.997448	 -0.997047	 0.999756	 1.619263	 1.375732	 -4.855652	 1.633606	 -0.050354
1746610062	 60.230	 -0.997314	 -0.997009	 0.999756	 1.619263	 1.375427	 -4.854126	 1.633606	 -0.020752
1746610063	 59.077	 -0.996876	 -0.996456	 1.000061	 1.619263	 1.375427	 -4.851990	 1.634216	 0.065002
1746610064	 58.939	 -0.997238	 -0.996971	 0.999756	 1.619263	 1.375732	 -4.850159	 1.633606	 -0.004272
1746610065	 59.892	 -0.997353	 -0.996990	 0.999756	 1.619263	 1.375732	 -4.854431	 1.633606	 -0.015564
1746610066	 60.169	 -0.997429	 -0.997047	 0.999146	 1.619568	 1.376343	 -4.855957	 1.633606	 -0.146790
1746610067	 59.831	 -0.997257	 -0.996914	 0.999451	 1.619263	 1.375427	 -4.854431	 1.633606	 -0.025635
1746610068	 59.600	 -0.996933	 -0.996647	 0.999451	 1.619263	 1.375122	 -4.851379	 1.633911	 0.111389
1746610069	 59.338	 -0.997238	 -0.996723	 0.999451	 1.618958	 1.375122	 -4.851074	 1.633301	 0.013123
1746610070	 59.385	 -0.997410	 -0.997219	 0.999756	 1.619263	 1.375732	 -4.852600	 1.632996	 -0.030823
1746610071	 59.708	 -0.997353	 -0.997066	 0.999451	 1.619263	 1.375122	 -4.853516	 1.633911	 -0.050354
1746610072	 58.785	 -0.997372	 -0.997105	 0.999756	 1.619263	 1.375122	 -4.853210	 1.634216	 -0.009460
1746610073	 59.923	 -0.997295	 -0.996933	 0.999451	 1.619263	 1.375122	 -4.854431	 1.633911	 -0.017700
1746610074	 60.031	 -0.997334	 -0.996990	 0.999756	 1.619263	 1.374817	 -4.853821	 1.633606	 -0.025024
1746610075	 59.600	 -0.997238	 -0.996933	 0.999451	 1.618652	 1.374512	 -4.850464	 1.633911	 0.062866
1746610076	 59.554	 -0.997219	 -0.996876	 0.999451	 1.619263	 1.374512	 -4.850159	 1.633606	 0.060120
1746610077	 58.831	 -0.997143	 -0.996933	 0.999146	 1.619263	 1.375122	 -4.851990	 1.633606	 -0.099487
1746610078	 59.738	 -0.997314	 -0.996857	 0.999756	 1.619568	 1.375122	 -4.851990	 1.634216	 -0.021973
1746610079	 59.523	 -0.997448	 -0.997124	 0.999451	 1.619568	 1.375122	 -4.855347	 1.633606	 -0.115967
1746610080	 59.861	 -0.997334	 -0.996876	 0.999451	 1.619263	 1.374817	 -4.855652	 1.633301	 -0.048523
1746610081	 59.338	 -0.997238	 -0.996971	 0.999451	 1.618958	 1.373901	 -4.850769	 1.633606	 0.050659
1746610082	 59.400	 -0.997353	 -0.997028	 0.999451	 1.619263	 1.374817	 -4.851990	 1.633911	 -0.006409
1746610083	 59.015	 -0.997467	 -0.997066	 0.999756	 1.619568	 1.374512	 -4.852600	 1.633606	 -0.039978
1746610084	 59.431	 -0.997467	 -0.997181	 0.999756	 1.619568	 1.374512	 -4.854126	 1.633606	 -0.105896
1746610085	 59.861	 -0.997066	 -0.996742	 0.999451	 1.618958	 1.374207	 -4.853821	 1.633606	 -0.028076
1746610086	 60.077	 -0.997162	 -0.996761	 0.999451	 1.618958	 1.373901	 -4.853821	 1.633606	 0.075378
1746610087	 59.631	 -0.997181	 -0.996857	 0.999756	 1.618958	 1.374207	 -4.849243	 1.633911	 0.068359
1746610088	 59.415	 -0.997238	 -0.997028	 0.999451	 1.619568	 1.374817	 -4.851990	 1.633911	 -0.083618
1746610089	 59.523	 -0.997391	 -0.997086	 0.999756	 1.619263	 1.374512	 -4.851990	 1.633606	 -0.075684
1746610090	 59.769	 -0.997372	 -0.997028	 0.999451	 1.619263	 1.374817	 -4.855652	 1.633606	 -0.018616
1746610091	 59.631	 -0.997257	 -0.996838	 0.999451	 1.619263	 1.374512	 -4.854431	 1.633606	 0.041504
1746610092	 59.554	 -0.997143	 -0.996723	 0.999756	 1.618652	 1.373901	 -4.853821	 1.633606	 0.029602
1746610093	 59.800	 -0.997219	 -0.996933	 0.999451	 1.618958	 1.374207	 -4.850159	 1.633606	 -0.003357
1746610094	 59.262	 -0.997200	 -0.996799	 0.999756	 1.618652	 1.373901	 -4.851379	 1.633606	 0.150146
1746610095	 59.338	 -0.997391	 -0.996952	 0.999451	 1.619568	 1.374512	 -4.852295	 1.633606	 -0.136108
1746610096	 59.769	 -0.997410	 -0.997124	 0.999756	 1.619568	 1.374512	 -4.851990	 1.633606	 -0.061646
1746610097	 59.569	 -0.997467	 -0.997047	 0.999756	 1.618958	 1.373291	 -4.853821	 1.633606	 0.054321
1746610098	 59.246	 -0.997200	 -0.996895	 0.999451	 1.618958	 1.373596	 -4.850769	 1.633606	 0.011597
1746610099	 59.508	 -0.997372	 -0.996876	 0.999756	 1.619568	 1.374207	 -4.850159	 1.632996	 -0.040588
1746610100	 59.308	 -0.997276	 -0.996971	 0.999451	 1.619568	 1.373901	 -4.855042	 1.633606	 0.019531
1746610101	 58.908	 -0.997124	 -0.996590	 0.999451	 1.619873	 1.374207	 -4.851685	 1.633606	 -0.034485
1746610102	 59.492	 -0.997505	 -0.997200	 0.999451	 1.619568	 1.373596	 -4.851379	 1.633606	 -0.090637
1746610103	 59.338	 -0.997314	 -0.996914	 0.999451	 1.619263	 1.373291	 -4.853821	 1.633606	 -0.025024
1746610104	 58.985	 -0.997257	 -0.996895	 0.999451	 1.618958	 1.373596	 -4.856262	 1.634216	 0.016785
1746610105	 59.646	 -0.997276	 -0.996780	 0.999451	 1.618958	 1.373291	 -4.850464	 1.633606	 0.115662
1746610106	 59.431	 -0.997448	 -0.997028	 0.999451	 1.619263	 1.373901	 -4.852295	 1.633301	 -0.078430
1746610107	 59.338	 -0.997372	 -0.996971	 0.999451	 1.619263	 1.373596	 -4.854431	 1.633606	 -0.028992
1746610108	 58.954	 -0.997200	 -0.996838	 0.999451	 1.618958	 1.373291	 -4.855042	 1.633606	 0.014954
1746610109	 59.784	 -0.997200	 -0.996857	 0.999756	 1.619568	 1.373901	 -4.850464	 1.633606	 -0.053406
1746610110	 59.923	 -0.997257	 -0.996857	 0.999451	 1.618958	 1.373596	 -4.851990	 1.633606	 0.001831
1746610111	 59.554	 -0.997124	 -0.997009	 0.999756	 1.619263	 1.373596	 -4.854431	 1.632996	 -0.066528
1746610112	 59.800	 -0.997391	 -0.996914	 0.999451	 1.618958	 1.373291	 -4.851990	 1.633911	 0.000000
1746610113	 59.738	 -0.997028	 -0.996552	 0.999756	 1.618652	 1.373291	 -4.851685	 1.633606	 0.100708
1746610114	 59.677	 -0.997524	 -0.996895	 0.999756	 1.618958	 1.373291	 -4.855652	 1.633606	 0.023499
1746610115	 59.831	 -0.997257	 -0.996857	 0.999451	 1.618958	 1.373596	 -4.856262	 1.633301	 0.005188
1746610116	 59.000	 -0.997181	 -0.996819	 0.999756	 1.619263	 1.373901	 -4.852295	 1.633606	 -0.058289
1746610117	 59.477	 -0.997314	 -0.996914	 0.999756	 1.619568	 1.373596	 -4.850769	 1.633606	 -0.056458
1746610118	 59.062	 -0.997200	 -0.996895	 0.999451	 1.618958	 1.373901	 -4.851990	 1.633606	 0.006104
1746610119	 60.061	 -0.997200	 -0.996895	 0.999451	 1.619263	 1.373596	 -4.853821	 1.633606	 -0.071106
1746610120	 60.123	 -0.997486	 -0.997105	 0.999451	 1.619263	 1.373901	 -4.856873	 1.633911	 -0.050354
1746610121	 59.246	 -0.997257	 -0.996857	 0.999451	 1.618652	 1.372986	 -4.854736	 1.633606	 0.068359
1746610122	 59.323	 -0.997162	 -0.996780	 0.999756	 1.618958	 1.373291	 -4.853516	 1.634216	 -0.000916
1746610123	 59.477	 -0.997219	 -0.996990	 0.999756	 1.619263	 1.373596	 -4.852600	 1.633911	 -0.016479
1746610124	 59.385	 -0.997314	 -0.997028	 0.999756	 1.618652	 1.373291	 -4.849854	 1.633911	 0.018616
1746610125	 59.323	 -0.997448	 -0.997066	 0.999451	 1.619263	 1.373596	 -4.855347	 1.633911	 0.002441
1746610126	 60.446	 -0.997715	 -0.997276	 0.999451	 1.619263	 1.373291	 -4.856262	 1.633606	 0.062561
1746610127	 59.246	 -0.997314	 -0.997105	 0.999756	 1.619263	 1.373596	 -4.856262	 1.633606	 0.014038
1746610128	 59.015	 -0.997047	 -0.996742	 1.000061	 1.618958	 1.373596	 -4.851379	 1.633911	 0.066528
1746610129	 59.492	 -0.997238	 -0.996914	 0.999451	 1.618958	 1.373596	 -4.852600	 1.633911	 0.000000
1746610130	 59.800	 -0.997467	 -0.997086	 0.999451	 1.619568	 1.373596	 -4.855347	 1.634216	 -0.035095
