1746545259	 58.569	 -0.997219	 -0.996819	 0.999756	 1.618652	 1.347961	 -4.856262	 1.632996	 0.019836
1746545260	 58.539	 -0.997391	 -0.997086	 0.999451	 1.618958	 1.348267	 -4.855347	 1.633301	 -0.061951
1746545261	 58.631	 -0.997372	 -0.996990	 0.999451	 1.618958	 1.347961	 -4.851990	 1.633606	 -0.044556
1746545262	 58.754	 -0.997162	 -0.996799	 0.999451	 1.618958	 1.348267	 -4.853210	 1.632996	 0.005493
1746545263	 58.769	 -0.997353	 -0.996933	 0.999451	 1.618652	 1.347961	 -4.852295	 1.633606	 0.014343
1746545264	 59.154	 -0.997181	 -0.996857	 0.999451	 1.618347	 1.347961	 -4.851685	 1.633606	 0.035706
1746545265	 58.754	 -0.997257	 -0.996933	 0.999451	 1.618958	 1.347961	 -4.855042	 1.633606	 0.003967
1746545266	 58.369	 -0.997353	 -0.997047	 0.999451	 1.618652	 1.348267	 -4.856262	 1.633301	 -0.065613
1746545267	 57.862	 -0.997257	 -0.997066	 0.999451	 1.618652	 1.348267	 -4.856873	 1.633606	 -0.051880
1746545268	 58.123	 -0.997238	 -0.996914	 0.999756	 1.618958	 1.347961	 -4.854431	 1.632996	 -0.066833
1746545269	 58.969	 -0.997467	 -0.997086	 0.999451	 1.618958	 1.348267	 -4.853821	 1.633606	 -0.084534
1746545270	 58.539	 -0.997505	 -0.997086	 1.000061	 1.618958	 1.347961	 -4.853821	 1.633606	 -0.020447
1746545271	 59.031	 -0.997334	 -0.996990	 0.999451	 1.618958	 1.348267	 -4.852905	 1.632996	 -0.065918
1746545272	 58.416	 -0.997429	 -0.997162	 0.999451	 1.618958	 1.347961	 -4.851990	 1.632996	 -0.053406
1746545273	 58.662	 -0.997086	 -0.996819	 0.999451	 1.618958	 1.347351	 -4.851379	 1.632996	 0.074768
1746545274	 58.139	 -0.997066	 -0.996780	 0.999451	 1.618347	 1.347351	 -4.851990	 1.633606	 0.049133
1746545275	 58.385	 -0.997086	 -0.996761	 0.998840	 1.618347	 1.347046	 -4.852600	 1.633606	 0.020752
1746545276	 58.631	 -0.997295	 -0.996933	 0.999451	 1.618347	 1.346741	 -4.853821	 1.633606	 0.042725
1746545277	 59.062	 -0.997353	 -0.997047	 0.999756	 1.618958	 1.346741	 -4.855042	 1.632996	 -0.026245
1746545278	 58.923	 -0.997486	 -0.997143	 0.999756	 1.619263	 1.346741	 -4.856873	 1.632996	 -0.101318
1746545279	 58.323	 -0.997200	 -0.996838	 0.999756	 1.618652	 1.347046	 -4.851990	 1.633606	 0.000305
1746545280	 58.785	 -0.997181	 -0.996895	 0.999451	 1.618958	 1.347046	 -4.853210	 1.633301	 -0.043945
1746545281	 58.754	 -0.997429	 -0.996990	 0.999146	 1.618347	 1.346741	 -4.851379	 1.633606	 -0.019226
1746545282	 58.662	 -0.997105	 -0.996704	 0.999451	 1.618347	 1.346130	 -4.851685	 1.633301	 0.050659
1746545283	 58.815	 -0.997047	 -0.996780	 0.999756	 1.618652	 1.346741	 -4.854736	 1.632690	 0.063782
1746545284	 58.739	 -0.997105	 -0.996761	 0.999451	 1.618652	 1.346741	 -4.855652	 1.632996	 0.041504
1746545285	 58.877	 -0.997334	 -0.996971	 0.999756	 1.618958	 1.347351	 -4.855347	 1.633606	 -0.116272
1746545286	 58.708	 -0.997334	 -0.996933	 0.999451	 1.618652	 1.347046	 -4.852600	 1.633606	 -0.050964
1746545287	 58.662	 -0.997219	 -0.996895	 0.999756	 1.618958	 1.347046	 -4.850159	 1.632690	 -0.025330
1746545288	 58.108	 -0.997200	 -0.996914	 0.999451	 1.618347	 1.346741	 -4.854126	 1.633606	 0.035095
1746545289	 58.877	 -0.997162	 -0.996914	 0.999756	 1.618652	 1.347046	 -4.850464	 1.633606	 0.009460
1746545290	 58.323	 -0.997181	 -0.996799	 0.999756	 1.618652	 1.347046	 -4.854431	 1.632996	 0.054626
1746545291	 58.077	 -0.997467	 -0.997143	 0.999756	 1.618958	 1.347656	 -4.856262	 1.632996	 -0.088501
1746545292	 57.462	 -0.997391	 -0.997143	 0.999756	 1.618652	 1.347656	 -4.853210	 1.632996	 0.026550
1746545293	 58.662	 -0.997372	 -0.997086	 0.999451	 1.619263	 1.347961	 -4.850769	 1.632996	 -0.130310
1746545294	 58.508	 -0.997028	 -0.996780	 0.999756	 1.618042	 1.347351	 -4.850159	 1.633606	 0.040283
1746545295	 58.231	 -0.997334	 -0.996952	 0.999451	 1.618652	 1.347351	 -4.856262	 1.632996	 0.034180
1746545296	 58.323	 -0.997410	 -0.997066	 0.999451	 1.618958	 1.347961	 -4.857483	 1.633606	 -0.065613
1746545297	 58.569	 -0.997391	 -0.997028	 0.999451	 1.618347	 1.347656	 -4.853210	 1.632996	 0.019531
1746545298	 59.000	 -0.997257	 -0.997047	 0.999451	 1.619263	 1.347656	 -4.852600	 1.632996	 -0.045776
1746545299	 59.000	 -0.997162	 -0.996876	 0.999451	 1.618958	 1.347656	 -4.851990	 1.632690	 0.029907
1746545300	 58.354	 -0.997372	 -0.997009	 0.999451	 1.618652	 1.347351	 -4.856262	 1.633606	 0.059204
1746545301	 58.416	 -0.997238	 -0.996933	 0.999451	 1.618347	 1.347656	 -4.856262	 1.632996	 0.017090
1746545302	 58.277	 -0.997276	 -0.996876	 1.000061	 1.618652	 1.347961	 -4.853516	 1.633301	 -0.027161
1746545303	 58.385	 -0.997295	 -0.996895	 0.999756	 1.618958	 1.347961	 -4.850769	 1.633606	 -0.020447
1746545304	 58.323	 -0.997162	 -0.996742	 0.999146	 1.618652	 1.347656	 -4.854431	 1.632996	 0.059204
1746545305	 58.108	 -0.997429	 -0.997047	 0.999451	 1.618958	 1.348572	 -4.855652	 1.633301	 -0.097656
1746545306	 57.923	 -0.997200	 -0.996838	 0.999451	 1.618958	 1.347961	 -4.851990	 1.633606	 -0.066223
1746545307	 58.462	 -0.997353	 -0.997105	 0.999451	 1.618958	 1.347961	 -4.852600	 1.633606	 -0.056152
1746545308	 58.231	 -0.997238	 -0.996990	 0.999451	 1.618958	 1.348267	 -4.851685	 1.633606	 -0.055847
1746545309	 58.569	 -0.997124	 -0.996761	 0.999146	 1.618347	 1.347961	 -4.852600	 1.632690	 0.059814
1746545310	 58.923	 -0.997200	 -0.996895	 0.999451	 1.618347	 1.347961	 -4.855042	 1.633606	 0.085754
1746545311	 57.908	 -0.997372	 -0.997162	 0.999451	 1.619263	 1.348267	 -4.856567	 1.633606	 -0.035706
1746545312	 58.569	 -0.997086	 -0.996761	 0.999451	 1.618652	 1.347961	 -4.853821	 1.633301	 -0.010071
1746545313	 58.154	 -0.997486	 -0.996990	 0.999451	 1.619568	 1.348572	 -4.853210	 1.632385	 -0.084229
1746545314	 57.923	 -0.997353	 -0.997066	 0.999756	 1.618958	 1.348267	 -4.851379	 1.633606	 -0.009460
1746545315	 58.739	 -0.997066	 -0.996780	 0.999451	 1.618347	 1.348267	 -4.852600	 1.633606	 0.043030
1746545316	 58.108	 -0.997219	 -0.996895	 0.999451	 1.617737	 1.347961	 -4.851990	 1.633301	 0.107117
1746545317	 59.215	 -0.997372	 -0.997143	 1.000061	 1.618958	 1.348267	 -4.855652	 1.633301	 -0.050049
1746545318	 57.800	 -0.997295	 -0.997066	 0.999451	 1.618652	 1.348572	 -4.851685	 1.633606	 -0.007019
1746545319	 58.323	 -0.997429	 -0.996895	 0.999146	 1.618652	 1.348572	 -4.853210	 1.633606	 -0.049744
1746545320	 58.877	 -0.997295	 -0.996933	 0.999451	 1.618958	 1.348572	 -4.851379	 1.632690	 -0.021973
1746545321	 59.123	 -0.997124	 -0.996857	 0.999756	 1.618958	 1.348572	 -4.853821	 1.633301	 0.058289
1746545322	 59.400	 -0.997257	 -0.996952	 0.999451	 1.619263	 1.348877	 -4.854431	 1.632996	 -0.071106
1746545323	 58.046	 -0.997543	 -0.997124	 0.999451	 1.618347	 1.348267	 -4.851990	 1.632690	 -0.014343
1746545324	 57.708	 -0.997105	 -0.996685	 0.999451	 1.618347	 1.348572	 -4.852295	 1.633301	 0.069885
1746545325	 58.646	 -0.997314	 -0.996895	 0.999756	 1.618652	 1.348572	 -4.857483	 1.633301	 -0.032654
1746545326	 58.785	 -0.997524	 -0.997200	 0.999451	 1.618652	 1.349182	 -4.851990	 1.633301	 -0.012207
1746545327	 58.170	 -0.997086	 -0.996761	 0.999451	 1.618652	 1.348877	 -4.852600	 1.633606	 0.017395
1746545328	 58.200	 -0.997314	 -0.997009	 0.999451	 1.618347	 1.348572	 -4.855652	 1.632996	 0.031738
1746545329	 58.662	 -0.997238	 -0.996933	 0.999451	 1.619263	 1.349182	 -4.855042	 1.632996	 -0.022278
1746545330	 57.970	 -0.997295	 -0.996990	 0.999451	 1.619568	 1.349182	 -4.859009	 1.633301	 -0.052795
1746545331	 58.723	 -0.997353	 -0.996914	 0.999451	 1.618958	 1.349182	 -4.853516	 1.632996	 -0.042419
1746545332	 58.815	 -0.997314	 -0.997028	 0.999451	 1.619263	 1.349792	 -4.854431	 1.633301	 -0.083313
1746545333	 58.446	 -0.997429	 -0.997086	 0.999451	 1.618958	 1.349487	 -4.852295	 1.633301	 -0.036926
1746545334	 58.631	 -0.997009	 -0.996723	 0.999756	 1.618347	 1.348877	 -4.852905	 1.633606	 0.091248
1746545335	 58.646	 -0.997181	 -0.996628	 0.999451	 1.618958	 1.349487	 -4.852600	 1.633606	 -0.037842
1746545336	 59.015	 -0.997124	 -0.996876	 0.999451	 1.618652	 1.349182	 -4.853210	 1.632996	 0.070190
1746545337	 58.077	 -0.997105	 -0.996819	 0.999451	 1.618652	 1.349182	 -4.853516	 1.633606	 0.025940
1746545338	 58.708	 -0.997276	 -0.996971	 0.999451	 1.618652	 1.348877	 -4.853821	 1.632996	 -0.005493
1746545339	 57.954	 -0.997124	 -0.996761	 0.999146	 1.618347	 1.348877	 -4.855652	 1.633606	 0.056763
1746545340	 58.262	 -0.997334	 -0.996990	 0.999451	 1.618652	 1.348877	 -4.855347	 1.632996	 0.039978
1746545341	 59.169	 -0.997353	 -0.996895	 0.999451	 1.618958	 1.349792	 -4.857178	 1.632996	 -0.073853
1746545342	 58.354	 -0.997238	 -0.996857	 0.999451	 1.618652	 1.349182	 -4.854126	 1.633301	 0.019226
1746545343	 58.262	 -0.997200	 -0.996876	 0.999451	 1.618652	 1.349487	 -4.855652	 1.632996	 -0.003357
1746545344	 58.231	 -0.997238	 -0.996857	 0.999756	 1.618347	 1.349182	 -4.855042	 1.632996	 -0.010376
1746545345	 58.446	 -0.997276	 -0.996914	 0.999451	 1.618652	 1.349487	 -4.854126	 1.633301	 0.030518
1746545346	 58.277	 -0.996933	 -0.996685	 0.999451	 1.618347	 1.349182	 -4.852600	 1.633606	 0.109863
1746545347	 58.154	 -0.997353	 -0.996952	 0.999756	 1.618347	 1.349182	 -4.856262	 1.633301	 0.059814
1746545348	 58.293	 -0.997429	 -0.997066	 0.999451	 1.618958	 1.349487	 -4.854431	 1.633606	 -0.014038
1746545349	 58.862	 -0.997372	 -0.996895	 0.999451	 1.618347	 1.349487	 -4.855347	 1.632996	 -0.023804
1746545350	 58.708	 -0.997200	 -0.996819	 0.999451	 1.618347	 1.349792	 -4.854431	 1.633606	 0.035706
1746545351	 58.108	 -0.997295	 -0.996952	 0.999756	 1.618347	 1.349792	 -4.853821	 1.632996	 0.014038
1746545352	 58.708	 -0.997162	 -0.996895	 0.999451	 1.618652	 1.349792	 -4.850769	 1.633606	 -0.010071
1746545353	 58.262	 -0.996952	 -0.996666	 0.999451	 1.618652	 1.349487	 -4.851990	 1.632996	 0.093384
1746545354	 58.385	 -0.997200	 -0.996780	 0.999451	 1.618652	 1.349792	 -4.851990	 1.633606	 0.054932
1746545355	 58.385	 -0.997334	 -0.996933	 0.999451	 1.618347	 1.349792	 -4.851379	 1.632996	 0.046692
1746545356	 58.569	 -0.996971	 -0.996628	 0.999146	 1.618652	 1.350098	 -4.852600	 1.633606	 0.073547
1746545357	 58.785	 -0.997372	 -0.996990	 0.999451	 1.618347	 1.349792	 -4.855042	 1.632996	 0.068970
1746545358	 57.893	 -0.997334	 -0.996971	 0.999451	 1.618652	 1.350098	 -4.856262	 1.633606	 0.003357
1746545359	 58.262	 -0.997448	 -0.997028	 0.999451	 1.618958	 1.350708	 -4.854736	 1.633606	 -0.075378
1746545360	 58.277	 -0.997334	 -0.997047	 0.999146	 1.618652	 1.350403	 -4.856262	 1.632996	 -0.014038
1746545361	 58.277	 -0.997486	 -0.996952	 0.999451	 1.618958	 1.350708	 -4.853210	 1.633301	 -0.055542
1746545362	 58.815	 -0.997467	 -0.997009	 0.999451	 1.618652	 1.350403	 -4.852600	 1.632996	 -0.082092
1746545363	 59.554	 -0.997314	 -0.996914	 0.999451	 1.618652	 1.350403	 -4.851990	 1.633606	 -0.025024
1746545364	 58.385	 -0.997295	 -0.997047	 0.999756	 1.618958	 1.350708	 -4.851990	 1.633606	 -0.077209
1746545365	 58.477	 -0.997219	 -0.996895	 0.999451	 1.618652	 1.350403	 -4.850769	 1.632996	 0.028687
1746545366	 58.692	 -0.997143	 -0.996857	 0.999451	 1.618652	 1.350403	 -4.852600	 1.633606	 0.051270
1746545367	 58.462	 -0.997353	 -0.997009	 0.999451	 1.618958	 1.350708	 -4.855652	 1.633606	 -0.017090
1746545368	 58.677	 -0.997086	 -0.996723	 0.999451	 1.618958	 1.351013	 -4.853210	 1.632996	 0.020142
1746545369	 58.108	 -0.997238	 -0.997124	 0.999451	 1.618958	 1.350708	 -4.857178	 1.633301	 -0.012207
1746545370	 58.631	 -0.997353	 -0.996990	 0.999451	 1.618347	 1.350708	 -4.856262	 1.633606	 0.097046
1746545371	 59.015	 -0.997448	 -0.997086	 0.999756	 1.618958	 1.351318	 -4.858093	 1.633911	 -0.109558
1746545372	 58.216	 -0.997353	 -0.997009	 0.999451	 1.618958	 1.350708	 -4.857483	 1.633606	 0.001221
1746545373	 58.831	 -0.997086	 -0.996819	 0.999756	 1.619263	 1.351318	 -4.855652	 1.632996	 0.008240
1746545374	 58.154	 -0.997162	 -0.996685	 0.999451	 1.617737	 1.350403	 -4.854736	 1.633606	 0.065613
1746545375	 58.631	 -0.997028	 -0.996685	 0.999451	 1.618652	 1.350708	 -4.853210	 1.632996	 0.100708
1746545376	 58.939	 -0.997009	 -0.996704	 0.999451	 1.618652	 1.351013	 -4.850159	 1.633606	 -0.043335
1746545377	 58.754	 -0.997200	 -0.996876	 0.998840	 1.618958	 1.351624	 -4.851379	 1.633301	 -0.030518
1746545378	 57.893	 -0.997200	 -0.996857	 0.999451	 1.618652	 1.350708	 -4.852295	 1.633606	 0.024109
1746545379	 58.477	 -0.997372	 -0.996933	 0.999451	 1.618958	 1.351013	 -4.850769	 1.633606	 -0.051270
1746545380	 58.323	 -0.997353	 -0.996914	 0.999451	 1.618652	 1.351318	 -4.850769	 1.633301	 0.004272
1746545381	 58.585	 -0.997124	 -0.996723	 0.999451	 1.618958	 1.351624	 -4.850769	 1.633606	 0.019226
1746545382	 58.831	 -0.997391	 -0.997028	 0.999146	 1.618958	 1.351624	 -4.851990	 1.632996	 -0.060425
1746545383	 58.262	 -0.997295	 -0.997009	 0.999756	 1.618347	 1.351318	 -4.853821	 1.633301	 0.003662
1746545384	 58.185	 -0.997200	 -0.996857	 0.999451	 1.618958	 1.351318	 -4.855652	 1.633301	 0.007935
1746545385	 58.569	 -0.997334	 -0.997028	 0.999756	 1.618652	 1.351318	 -4.853516	 1.633606	 -0.050964
1746545386	 58.769	 -0.997219	 -0.997086	 0.999756	 1.618958	 1.351929	 -4.851990	 1.632996	 -0.073547
1746545387	 58.339	 -0.997372	 -0.996990	 0.999756	 1.618958	 1.351929	 -4.853821	 1.632996	 -0.057678
1746545388	 57.831	 -0.997372	 -0.997047	 0.999451	 1.618347	 1.351929	 -4.851685	 1.633606	 0.018005
1746545389	 57.985	 -0.997257	 -0.997143	 0.999451	 1.618958	 1.351929	 -4.852600	 1.633606	 -0.055542
1746545390	 58.477	 -0.997372	 -0.996876	 0.999451	 1.618652	 1.351624	 -4.851379	 1.632996	 0.026245
1746545391	 58.077	 -0.996990	 -0.996799	 0.999756	 1.618958	 1.351929	 -4.850769	 1.632996	 -0.067749
1746545392	 58.062	 -0.996914	 -0.996532	 0.999756	 1.618652	 1.352234	 -4.850769	 1.633301	 0.040283
1746545393	 58.031	 -0.997009	 -0.996685	 0.999756	 1.618347	 1.351624	 -4.852905	 1.633606	 0.056763
1746545394	 58.600	 -0.997353	 -0.996933	 0.999451	 1.618652	 1.352539	 -4.851379	 1.633301	 -0.026245
1746545395	 58.569	 -0.997295	 -0.997009	 0.999451	 1.618652	 1.352234	 -4.850159	 1.633301	 -0.033875
1746545396	 58.416	 -0.997162	 -0.996895	 0.999756	 1.618347	 1.351929	 -4.851990	 1.632996	 0.013123
1746545397	 58.569	 -0.997391	 -0.996914	 0.999451	 1.618958	 1.352844	 -4.853821	 1.632385	 -0.046387
1746545398	 57.524	 -0.997295	 -0.996819	 0.999451	 1.618652	 1.352844	 -4.855042	 1.633606	 -0.038452
1746545399	 58.446	 -0.997314	 -0.996971	 0.999451	 1.618958	 1.353149	 -4.855652	 1.633606	 -0.004272
1746545400	 58.600	 -0.997257	 -0.996914	 0.999756	 1.618958	 1.353455	 -4.855652	 1.632690	 -0.086975
1746545401	 58.077	 -0.997257	 -0.996914	 0.999451	 1.618347	 1.353149	 -4.851990	 1.632996	 0.028687
1746545402	 58.477	 -0.997505	 -0.997066	 0.999451	 1.618347	 1.353760	 -4.850769	 1.632996	 -0.004578
1746545403	 59.323	 -0.997372	 -0.997105	 0.999451	 1.618652	 1.353760	 -4.851379	 1.632996	 -0.022278
1746545404	 58.431	 -0.997238	 -0.996990	 0.999756	 1.618958	 1.354065	 -4.850769	 1.633606	 -0.018921
1746545405	 58.139	 -0.997238	 -0.996876	 0.999451	 1.618958	 1.354065	 -4.851379	 1.633606	 0.016174
1746545406	 58.723	 -0.997334	 -0.997105	 0.999451	 1.618958	 1.354675	 -4.854126	 1.632996	 -0.089417
1746545407	 58.339	 -0.997372	 -0.997028	 0.999451	 1.618652	 1.354675	 -4.852600	 1.632996	 -0.028076
1746545408	 58.462	 -0.997314	 -0.997009	 0.999451	 1.618958	 1.354675	 -4.853821	 1.632996	 0.025940
1746545409	 58.646	 -0.997181	 -0.996952	 0.999451	 1.618958	 1.354980	 -4.852905	 1.633301	 0.007019
1746545410	 57.708	 -0.997410	 -0.997143	 0.999451	 1.619263	 1.355286	 -4.853821	 1.633301	 -0.053101
1746545411	 58.831	 -0.997238	 -0.996933	 0.999451	 1.619263	 1.354980	 -4.855957	 1.633301	 -0.002441
1746545412	 58.523	 -0.997238	 -0.996933	 0.999756	 1.618347	 1.354980	 -4.856262	 1.633301	 0.001831
1746545413	 58.954	 -0.997257	 -0.996895	 0.999451	 1.618347	 1.354980	 -4.853821	 1.633606	 0.033264
1746545414	 57.954	 -0.997066	 -0.996704	 0.999451	 1.618347	 1.354980	 -4.851990	 1.633301	 0.087585
1746545415	 58.831	 -0.997238	 -0.996799	 0.999451	 1.619263	 1.355591	 -4.852600	 1.632996	 -0.036011
1746545416	 57.770	 -0.997448	 -0.997162	 0.999451	 1.619568	 1.355286	 -4.852905	 1.632996	 -0.081482
1746545417	 58.600	 -0.997391	 -0.996895	 1.000061	 1.618958	 1.355286	 -4.857483	 1.633301	 -0.089722
1746545418	 58.692	 -0.997238	 -0.996990	 0.999756	 1.618958	 1.354980	 -4.857178	 1.633606	 -0.043640
1746545419	 58.892	 -0.997334	 -0.997047	 0.999451	 1.618958	 1.355286	 -4.856873	 1.632996	 -0.065002
1746545420	 58.062	 -0.997391	 -0.997086	 0.999756	 1.618652	 1.354980	 -4.857178	 1.632690	 0.017700
1746545421	 58.046	 -0.997143	 -0.996780	 0.999451	 1.618958	 1.355286	 -4.855652	 1.633606	 -0.058899
1746545422	 58.170	 -0.997066	 -0.996723	 0.999451	 1.618652	 1.354370	 -4.854431	 1.633606	 0.061646
1746545423	 58.785	 -0.997181	 -0.996799	 0.999451	 1.618347	 1.354675	 -4.849854	 1.633606	 0.028076
1746545424	 58.277	 -0.997238	 -0.996971	 0.999451	 1.619568	 1.355591	 -4.851685	 1.633606	 -0.026550
1746545425	 58.400	 -0.997353	 -0.997028	 0.999451	 1.619568	 1.355286	 -4.854431	 1.633606	 -0.056763
1746545426	 58.569	 -0.997429	 -0.997047	 0.999451	 1.618958	 1.355286	 -4.857483	 1.633606	 -0.054932
1746545427	 59.077	 -0.997047	 -0.996799	 0.999756	 1.618652	 1.354980	 -4.853210	 1.633606	 -0.036011
1746545428	 58.185	 -0.997200	 -0.996799	 1.000061	 1.619568	 1.354370	 -4.850159	 1.632385	 0.054321
1746545429	 58.600	 -0.997200	 -0.996819	 0.999756	 1.618652	 1.354980	 -4.851685	 1.633301	 0.014954
1746545430	 58.862	 -0.997429	 -0.996971	 0.999451	 1.618958	 1.354980	 -4.855042	 1.632996	 -0.005493
1746545431	 57.908	 -0.997353	 -0.996990	 0.999146	 1.618652	 1.354675	 -4.854126	 1.632996	 -0.032959
1746545432	 58.216	 -0.997467	 -0.997143	 0.999756	 1.619568	 1.354675	 -4.856873	 1.632996	 -0.095825
1746545433	 58.815	 -0.997295	 -0.996895	 0.999451	 1.618958	 1.354065	 -4.855042	 1.632996	 -0.024109
1746545434	 58.231	 -0.997295	 -0.996952	 0.999756	 1.618652	 1.354370	 -4.851379	 1.633301	 0.007629
1746545435	 57.923	 -0.997257	 -0.996933	 0.999451	 1.618958	 1.354370	 -4.852295	 1.633606	 -0.070190
1746545436	 58.185	 -0.997448	 -0.997086	 0.999451	 1.618958	 1.354370	 -4.852295	 1.632690	 -0.016785
1746545437	 58.046	 -0.997295	 -0.996952	 0.999146	 1.618652	 1.354370	 -4.854431	 1.633606	 0.016479
1746545438	 57.847	 -0.997200	 -0.996780	 0.999756	 1.618958	 1.354675	 -4.855652	 1.632385	 -0.030823
1746545439	 58.815	 -0.997334	 -0.996933	 0.999756	 1.618652	 1.354065	 -4.855042	 1.633301	 0.000000
1746545440	 58.477	 -0.997372	 -0.997028	 0.999451	 1.618958	 1.354675	 -4.851379	 1.633911	 -0.098877
1746545441	 58.170	 -0.997314	 -0.996857	 0.999451	 1.618347	 1.354065	 -4.854431	 1.633301	 0.009460
1746545442	 58.385	 -0.997276	 -0.996857	 0.999451	 1.619568	 1.354370	 -4.853210	 1.632996	 -0.044861
1746545443	 58.216	 -0.997124	 -0.996704	 0.999451	 1.618958	 1.354370	 -4.851990	 1.632690	 -0.042725
1746545444	 58.246	 -0.997257	 -0.996838	 0.999756	 1.618652	 1.354065	 -4.850769	 1.633606	 0.035400
1746545445	 58.323	 -0.997295	 -0.996857	 0.999451	 1.618958	 1.354675	 -4.850464	 1.633606	 -0.049133
1746545446	 58.400	 -0.997181	 -0.996933	 0.999756	 1.618958	 1.353760	 -4.851990	 1.633301	 0.002441
1746545447	 57.708	 -0.997295	 -0.996819	 0.999451	 1.619263	 1.354980	 -4.853210	 1.633301	 -0.150757
1746545448	 57.585	 -0.997391	 -0.997143	 0.999451	 1.618652	 1.354370	 -4.855347	 1.633606	 -0.007935
1746545449	 58.785	 -0.997162	 -0.996819	 0.999756	 1.618652	 1.354065	 -4.853516	 1.633301	 0.041809
1746545450	 58.692	 -0.997276	 -0.997009	 0.999451	 1.618652	 1.354370	 -4.851685	 1.633606	 -0.049744
1746545451	 58.862	 -0.997429	 -0.997028	 0.999756	 1.618958	 1.354675	 -4.855042	 1.633606	 -0.027466
1746545452	 58.877	 -0.997200	 -0.996838	 0.999451	 1.618958	 1.354370	 -4.853210	 1.633301	 -0.004578
1746545453	 58.754	 -0.997219	 -0.996857	 0.999756	 1.618958	 1.354675	 -4.853210	 1.632996	 0.033264
1746545454	 57.893	 -0.997429	 -0.997047	 0.999451	 1.619263	 1.354980	 -4.853210	 1.633606	 -0.046387
1746545455	 58.662	 -0.997581	 -0.997238	 0.999451	 1.618958	 1.354980	 -4.855042	 1.633301	 0.018616
1746545456	 58.508	 -0.997105	 -0.996838	 0.999451	 1.618958	 1.354675	 -4.853821	 1.633606	 0.002747
1746545457	 59.508	 -0.997372	 -0.997028	 0.999451	 1.618652	 1.354370	 -4.851379	 1.633606	 -0.019531
1746545458	 58.293	 -0.997219	 -0.996723	 0.999451	 1.618958	 1.355286	 -4.855042	 1.632996	 0.000000
1746545459	 58.554	 -0.997334	 -0.997086	 0.999451	 1.618958	 1.354980	 -4.855347	 1.632996	 -0.036316
1746545460	 58.723	 -0.997658	 -0.997295	 0.999451	 1.618958	 1.354980	 -4.853210	 1.633606	 -0.021057
1746545461	 58.446	 -0.997486	 -0.997105	 0.999451	 1.618652	 1.354980	 -4.854736	 1.632996	 0.003357
1746545462	 58.662	 -0.997219	 -0.996857	 0.999756	 1.618958	 1.354980	 -4.854431	 1.632996	 -0.034485
1746545463	 58.554	 -0.997105	 -0.996647	 0.999451	 1.618347	 1.354980	 -4.851990	 1.633301	 0.034180
1746545464	 58.446	 -0.997372	 -0.997028	 0.999451	 1.618958	 1.354980	 -4.851990	 1.632385	 -0.044250
1746545465	 59.246	 -0.997353	 -0.997047	 0.999451	 1.619263	 1.355286	 -4.854126	 1.632996	 -0.022583
1746545466	 58.031	 -0.997372	 -0.997047	 0.999451	 1.618958	 1.355286	 -4.857178	 1.633606	 -0.099182
1746545467	 58.170	 -0.997009	 -0.996761	 0.999451	 1.618652	 1.354980	 -4.853821	 1.632996	 0.024719
1746545468	 58.477	 -0.997105	 -0.996819	 0.999451	 1.617737	 1.354370	 -4.851990	 1.633301	 0.169678
1746545469	 58.569	 -0.997257	 -0.996933	 0.999451	 1.618958	 1.355286	 -4.851990	 1.633301	 -0.001221
1746545470	 58.277	 -0.997486	 -0.997086	 0.999451	 1.619263	 1.355896	 -4.852905	 1.633606	 -0.085449
1746545471	 58.477	 -0.997295	 -0.996838	 0.999451	 1.618347	 1.354980	 -4.855347	 1.632996	 0.058594
1746545472	 57.970	 -0.997105	 -0.996799	 0.999756	 1.618042	 1.354675	 -4.851990	 1.633606	 0.110474
1746545473	 57.985	 -0.996780	 -0.996342	 0.999451	 1.618652	 1.355286	 -4.852600	 1.632996	 0.093384
1746545474	 57.831	 -0.997219	 -0.996971	 0.999756	 1.618958	 1.355896	 -4.850464	 1.633301	 -0.006104
1746545475	 58.523	 -0.997429	 -0.997047	 0.999756	 1.618652	 1.355591	 -4.852600	 1.633606	 -0.048218
1746545476	 58.293	 -0.997410	 -0.997009	 0.999451	 1.618958	 1.355896	 -4.854431	 1.633606	 -0.031738
1746545477	 58.600	 -0.997391	 -0.996971	 0.999756	 1.618958	 1.355896	 -4.853210	 1.632996	 -0.048523
1746545478	 58.446	 -0.997353	 -0.997086	 0.999756	 1.618958	 1.355896	 -4.854431	 1.633606	 -0.029907
1746545479	 57.847	 -0.997601	 -0.997276	 0.999756	 1.620178	 1.356812	 -4.853821	 1.633606	 -0.153809
1746545480	 57.908	 -0.997276	 -0.997047	 0.999451	 1.618958	 1.356201	 -4.853821	 1.633606	 -0.071716
1746545481	 58.462	 -0.997276	 -0.997009	 0.999756	 1.618958	 1.355896	 -4.856873	 1.632996	 -0.022278
1746545482	 58.462	 -0.997372	 -0.996876	 0.999451	 1.618652	 1.356201	 -4.854736	 1.632996	 -0.013428
1746545483	 58.846	 -0.997066	 -0.996723	 0.999451	 1.618652	 1.355896	 -4.851379	 1.632996	 0.078430
1746545484	 58.508	 -0.997143	 -0.996895	 0.999451	 1.618652	 1.356201	 -4.851990	 1.632996	 0.006409
1746545485	 58.769	 -0.997334	 -0.996952	 0.999756	 1.618652	 1.356201	 -4.852295	 1.633301	 -0.011292
