1746558723	 59.554	 -1.006279	 -1.004848	 0.999756	 0.537720	 0.346985	 -4.853210	 0.541382	 -0.051270
1746558724	 59.215	 -1.006966	 -1.005135	 1.000671	 0.537720	 0.347290	 -4.853210	 0.541382	 -0.000916
1746558725	 59.369	 -1.006393	 -1.004677	 0.999756	 0.537720	 0.347900	 -4.853516	 0.541382	 -0.032043
1746558726	 59.185	 -1.006851	 -1.005020	 0.999756	 0.537415	 0.347900	 -4.853210	 0.541382	 -0.042114
1746558727	 59.431	 -1.006794	 -1.004963	 0.998840	 0.536499	 0.347595	 -4.854126	 0.541687	 0.027466
1746558728	 59.538	 -1.006737	 -1.005077	 0.999756	 0.537109	 0.347900	 -4.853210	 0.541077	 -0.002747
1746558729	 59.277	 -1.006565	 -1.004848	 0.999756	 0.536804	 0.347900	 -4.854431	 0.541687	 0.028381
1746558730	 59.185	 -1.006622	 -1.004963	 0.999756	 0.537415	 0.348206	 -4.853821	 0.542297	 -0.041504
1746558731	 59.185	 -1.006565	 -1.004906	 0.999756	 0.537109	 0.347900	 -4.853516	 0.541687	 0.002747
1746558732	 59.154	 -1.006622	 -1.005020	 0.999756	 0.537415	 0.348206	 -4.853821	 0.541382	 -0.029907
1746558733	 59.185	 -1.006908	 -1.005020	 1.000671	 0.536804	 0.348206	 -4.853821	 0.541382	 0.005188
1746558734	 59.046	 -1.006565	 -1.004848	 1.000671	 0.537720	 0.347900	 -4.852600	 0.541382	 0.013733
1746558735	 59.138	 -1.006336	 -1.005077	 1.000671	 0.537415	 0.347900	 -4.853821	 0.541687	 -0.007324
1746558736	 59.831	 -1.006737	 -1.005077	 0.998840	 0.537720	 0.348206	 -4.852600	 0.541382	 -0.038452
1746558737	 58.646	 -1.006737	 -1.004963	 0.999756	 0.537415	 0.347900	 -4.854431	 0.541687	 -0.015869
1746558738	 59.246	 -1.006451	 -1.005077	 0.999756	 0.537415	 0.347900	 -4.852600	 0.541687	 0.003357
1746558739	 58.969	 -1.006908	 -1.004848	 0.999756	 0.538025	 0.347900	 -4.852905	 0.542297	 -0.055542
1746558740	 59.523	 -1.006680	 -1.005135	 0.999756	 0.537415	 0.347290	 -4.852600	 0.541382	 0.024719
1746558741	 59.277	 -1.006966	 -1.005135	 0.999756	 0.537109	 0.347290	 -4.853516	 0.541382	 -0.032043
1746558742	 59.123	 -1.007080	 -1.005249	 1.000671	 0.537415	 0.346985	 -4.852905	 0.541382	 0.042419
1746558743	 58.646	 -1.006622	 -1.004791	 0.999756	 0.537415	 0.347290	 -4.853210	 0.541992	 0.027466
1746558744	 58.939	 -1.006794	 -1.004963	 0.998840	 0.537720	 0.347595	 -4.854126	 0.541992	 -0.044861
1746558745	 59.031	 -1.006107	 -1.004391	 0.998840	 0.537720	 0.347290	 -4.853821	 0.541382	 -0.021362
1746558746	 59.123	 -1.006794	 -1.005421	 1.000671	 0.537415	 0.346680	 -4.854736	 0.541382	 -0.034180
1746558747	 59.185	 -1.007023	 -1.005135	 0.999756	 0.537415	 0.345764	 -4.852600	 0.541382	 0.020142
1746558748	 59.215	 -1.006737	 -1.004791	 0.999756	 0.536804	 0.346069	 -4.854431	 0.541382	 0.014648
1746558749	 59.646	 -1.006622	 -1.004963	 0.999756	 0.537720	 0.346680	 -4.852600	 0.541687	 -0.008545
1746558750	 59.000	 -1.006794	 -1.005135	 1.001587	 0.537109	 0.346375	 -4.853210	 0.541687	 -0.009155
1746558751	 59.554	 -1.006622	 -1.005135	 0.999756	 0.537415	 0.346375	 -4.853821	 0.541077	 -0.013733
1746558752	 58.569	 -1.007023	 -1.005192	 0.998840	 0.537109	 0.346069	 -4.851990	 0.541687	 0.035706
1746558753	 59.585	 -1.006508	 -1.005363	 0.999756	 0.537415	 0.346375	 -4.854126	 0.541687	 0.000916
1746558754	 59.369	 -1.006794	 -1.005020	 0.999756	 0.537720	 0.346069	 -4.852295	 0.541382	 -0.022888
1746558755	 58.923	 -1.007137	 -1.005249	 0.999756	 0.537109	 0.346069	 -4.853821	 0.541687	 -0.000916
1746558756	 58.769	 -1.006451	 -1.004848	 0.999756	 0.537415	 0.346069	 -4.854431	 0.541687	 0.009155
1746558757	 59.385	 -1.006451	 -1.004677	 0.999756	 0.537720	 0.346375	 -4.853821	 0.541382	 0.010071
1746558758	 59.308	 -1.006794	 -1.005192	 0.999756	 0.537415	 0.346069	 -4.852600	 0.541687	 -0.001526
1746558759	 59.154	 -1.006966	 -1.005363	 0.999756	 0.537415	 0.345764	 -4.854431	 0.541077	 -0.026855
1746558760	 59.169	 -1.006966	 -1.005192	 0.999756	 0.537415	 0.346069	 -4.855042	 0.541382	 -0.061340
1746558761	 59.031	 -1.006508	 -1.005020	 1.000671	 0.537415	 0.346069	 -4.852295	 0.541382	 0.013123
1746558762	 58.662	 -1.006794	 -1.005306	 0.999756	 0.537415	 0.346069	 -4.852905	 0.542297	 -0.015564
1746558763	 58.585	 -1.006966	 -1.005363	 0.999756	 0.537415	 0.346069	 -4.854431	 0.541382	 -0.007935
1746558764	 59.877	 -1.006737	 -1.004734	 0.998840	 0.537109	 0.346069	 -4.852600	 0.541992	 -0.050964
1746558765	 59.446	 -1.006107	 -1.004906	 0.999756	 0.537415	 0.345764	 -4.853210	 0.541077	 0.030212
1746558766	 59.092	 -1.006508	 -1.005135	 0.999756	 0.537415	 0.345764	 -4.855042	 0.541687	 0.022888
1746558767	 58.939	 -1.006794	 -1.005077	 0.999756	 0.537109	 0.346069	 -4.852905	 0.541382	 0.025940
1746558768	 59.369	 -1.006680	 -1.004963	 0.999756	 0.537109	 0.345764	 -4.853821	 0.541687	 -0.002441
1746558769	 59.138	 -1.006908	 -1.005306	 0.999756	 0.537415	 0.346069	 -4.853821	 0.541077	 0.003967
1746558770	 59.738	 -1.006508	 -1.005020	 0.999756	 0.537109	 0.345764	 -4.852905	 0.541382	 0.027161
1746558771	 59.523	 -1.006851	 -1.005135	 0.999756	 0.537415	 0.346375	 -4.854126	 0.541382	 -0.029907
1746558772	 59.277	 -1.007080	 -1.004562	 0.999756	 0.537720	 0.346680	 -4.852600	 0.541077	 -0.045471
1746558773	 59.431	 -1.006508	 -1.004963	 1.000671	 0.537415	 0.346069	 -4.854736	 0.541077	 0.009460
1746558774	 59.231	 -1.006966	 -1.004906	 0.999756	 0.537415	 0.346069	 -4.853210	 0.542297	 0.010986
1746558775	 59.523	 -1.006336	 -1.004791	 0.999756	 0.537720	 0.345764	 -4.853210	 0.541382	 0.017700
1746558776	 59.185	 -1.006508	 -1.004791	 0.999756	 0.537109	 0.346069	 -4.854126	 0.541687	 -0.004578
1746558777	 59.615	 -1.007023	 -1.005192	 0.999756	 0.537109	 0.346069	 -4.852295	 0.541992	 0.015259
1746558778	 58.954	 -1.006908	 -1.004963	 0.999756	 0.538940	 0.346069	 -4.851379	 0.541382	 0.003357
1746558779	 59.123	 -1.006908	 -1.005478	 0.999756	 0.536804	 0.346069	 -4.854736	 0.541077	 0.006714
1746558780	 59.477	 -1.006565	 -1.004791	 0.999756	 0.537109	 0.345764	 -4.852295	 0.541382	 -0.020142
1746558781	 59.200	 -1.006680	 -1.005135	 0.999756	 0.537415	 0.346680	 -4.852600	 0.541077	 -0.030518
1746558782	 59.277	 -1.006336	 -1.004333	 0.999756	 0.537720	 0.346375	 -4.854431	 0.541077	 -0.008850
1746558783	 59.400	 -1.006279	 -1.005020	 0.999756	 0.537415	 0.346375	 -4.852600	 0.541382	 -0.050659
1746558784	 59.400	 -1.006565	 -1.004963	 1.000671	 0.537415	 0.346680	 -4.852905	 0.541687	 -0.051880
1746558785	 59.077	 -1.006966	 -1.005135	 1.000671	 0.537415	 0.346680	 -4.853210	 0.541687	 -0.053406
1746558786	 59.169	 -1.006336	 -1.004734	 0.999756	 0.537109	 0.346680	 -4.853821	 0.541687	 0.008240
1746558787	 59.246	 -1.006451	 -1.005020	 0.998840	 0.537720	 0.346985	 -4.852600	 0.541687	 -0.029907
1746558788	 59.231	 -1.006680	 -1.005249	 0.999756	 0.537720	 0.346680	 -4.853821	 0.541687	 0.064697
1746558789	 59.277	 -1.006908	 -1.005192	 0.999756	 0.537415	 0.347290	 -4.853821	 0.541382	 -0.082092
1746558790	 58.354	 -1.006451	 -1.005077	 0.999756	 0.537720	 0.346680	 -4.852905	 0.541382	 0.042725
1746558791	 59.508	 -1.006451	 -1.005192	 0.999756	 0.537415	 0.346985	 -4.854431	 0.541382	 -0.030823
1746558792	 59.077	 -1.007023	 -1.005135	 1.000671	 0.537109	 0.346375	 -4.854126	 0.541687	 -0.000916
1746558793	 58.723	 -1.006737	 -1.005135	 0.999756	 0.537109	 0.346680	 -4.854431	 0.541687	 -0.004578
1746558794	 60.169	 -1.006966	 -1.005135	 0.999756	 0.537109	 0.346680	 -4.854126	 0.541687	 -0.007629
1746558795	 59.385	 -1.006451	 -1.004848	 1.000671	 0.537109	 0.346069	 -4.852295	 0.541077	 0.051880
1746558796	 59.400	 -1.006966	 -1.005363	 0.999756	 0.537720	 0.346680	 -4.854126	 0.541382	 -0.047302
1746558797	 58.892	 -1.006451	 -1.004734	 0.998840	 0.537109	 0.345764	 -4.851990	 0.541687	 0.009766
1746558798	 59.400	 -1.006508	 -1.005020	 0.999756	 0.537415	 0.345764	 -4.853821	 0.541687	 0.035095
1746558799	 59.200	 -1.006680	 -1.005650	 1.000671	 0.537415	 0.346375	 -4.854126	 0.541382	 0.012512
1746558800	 59.585	 -1.006737	 -1.005135	 0.999756	 0.537415	 0.346680	 -4.853210	 0.541687	 -0.027161
1746558801	 59.215	 -1.006393	 -1.004562	 0.999756	 0.537415	 0.346069	 -4.854126	 0.541687	 0.032043
1746558802	 58.769	 -1.006737	 -1.004963	 0.999756	 0.538025	 0.346680	 -4.852600	 0.541687	 -0.050354
1746558803	 59.200	 -1.007080	 -1.005020	 0.999756	 0.537415	 0.346069	 -4.854126	 0.541687	 -0.050049
1746558804	 59.846	 -1.006851	 -1.004791	 0.999756	 0.537109	 0.346069	 -4.852295	 0.541687	 -0.022888
1746558805	 59.431	 -1.006737	 -1.005077	 0.998840	 0.537720	 0.346069	 -4.854431	 0.541382	 0.032959
1746558806	 58.892	 -1.006508	 -1.004734	 0.999756	 0.537109	 0.345764	 -4.851990	 0.541687	 -0.004883
1746558807	 59.831	 -1.006279	 -1.004734	 0.999756	 0.536804	 0.346069	 -4.854431	 0.541992	 0.057373
1746558808	 59.661	 -1.006908	 -1.005020	 1.000671	 0.537415	 0.346069	 -4.852600	 0.541687	 0.010376
1746558809	 59.708	 -1.006222	 -1.004848	 0.998840	 0.536804	 0.346069	 -4.854126	 0.541077	 -0.005798
1746558810	 59.262	 -1.006622	 -1.005249	 0.999756	 0.537415	 0.346069	 -4.853821	 0.541992	 -0.023804
1746558811	 59.246	 -1.006622	 -1.004791	 0.999756	 0.537415	 0.346069	 -4.852905	 0.541382	 -0.002747
1746558812	 59.015	 -1.006622	 -1.004562	 0.999756	 0.537415	 0.345764	 -4.852600	 0.541687	 -0.040283
1746558813	 59.508	 -1.006680	 -1.004562	 0.999756	 0.537415	 0.346069	 -4.855042	 0.541077	 -0.047913
1746558814	 59.431	 -1.006680	 -1.004791	 0.999756	 0.537109	 0.346069	 -4.852600	 0.541687	 0.014343
1746558815	 59.446	 -1.006851	 -1.005192	 1.000671	 0.537109	 0.345764	 -4.853210	 0.541382	 -0.000305
1746558816	 59.123	 -1.006680	 -1.004791	 0.999756	 0.536804	 0.345764	 -4.855652	 0.541687	 -0.002136
1746558817	 59.461	 -1.006622	 -1.004791	 0.999756	 0.537415	 0.346069	 -4.851685	 0.541077	 -0.010376
1746558818	 59.754	 -1.006565	 -1.004734	 1.000671	 0.537415	 0.346069	 -4.853210	 0.541687	 0.028687
1746558819	 59.338	 -1.006622	 -1.004791	 0.998840	 0.537720	 0.346069	 -4.855347	 0.541687	 -0.038452
1746558820	 58.862	 -1.006851	 -1.005192	 0.999756	 0.537415	 0.345764	 -4.855042	 0.541687	 -0.037537
1746558821	 59.246	 -1.006737	 -1.005421	 0.998840	 0.537415	 0.346069	 -4.852600	 0.541382	 -0.035706
1746558822	 59.215	 -1.006336	 -1.004963	 1.000671	 0.537415	 0.346069	 -4.855957	 0.541077	 -0.018616
1746558823	 59.461	 -1.006451	 -1.005020	 0.999756	 0.537720	 0.346375	 -4.853210	 0.541077	 -0.013733
1746558824	 59.861	 -1.006851	 -1.005020	 1.001587	 0.537720	 0.346069	 -4.853210	 0.541382	 -0.033569
1746558825	 59.308	 -1.006222	 -1.004505	 0.999756	 0.537415	 0.346069	 -4.853821	 0.541077	 0.000000
1746558826	 59.769	 -1.006737	 -1.004848	 0.999756	 0.537415	 0.345764	 -4.855042	 0.541382	 -0.003052
1746558827	 58.600	 -1.006851	 -1.004677	 0.998840	 0.537109	 0.346069	 -4.854126	 0.541687	 0.071411
1746558828	 59.123	 -1.006565	 -1.004963	 0.999756	 0.537415	 0.346069	 -4.853821	 0.541687	 0.005188
1746558829	 59.154	 -1.006622	 -1.005020	 0.999756	 0.537415	 0.346069	 -4.854126	 0.541992	 -0.001221
1746558830	 59.492	 -1.006794	 -1.004963	 0.999756	 0.537109	 0.345459	 -4.853821	 0.541077	 -0.004272
1746558831	 59.169	 -1.006851	 -1.005363	 0.998840	 0.537720	 0.345764	 -4.855042	 0.541382	 -0.037537
1746558832	 59.554	 -1.006622	 -1.004906	 0.999756	 0.537109	 0.346069	 -4.855347	 0.541382	 -0.027161
1746558833	 60.230	 -1.006565	 -1.004848	 1.000671	 0.537415	 0.346069	 -4.853821	 0.541687	 -0.059509
1746558834	 58.908	 -1.006908	 -1.005020	 0.999756	 0.537415	 0.345764	 -4.853210	 0.541687	 0.043640
1746558835	 59.492	 -1.006565	 -1.004963	 0.999756	 0.537415	 0.345459	 -4.854431	 0.541687	 0.003357
1746558836	 59.154	 -1.006451	 -1.004963	 0.999756	 0.537415	 0.346069	 -4.855652	 0.541992	 -0.016479
1746558837	 59.554	 -1.006279	 -1.004734	 1.000671	 0.537109	 0.345764	 -4.855042	 0.541382	 -0.026550
1746558838	 59.185	 -1.006508	 -1.004677	 0.999756	 0.537109	 0.345764	 -4.853210	 0.541687	 -0.006104
1746558839	 58.954	 -1.006451	 -1.004848	 1.000671	 0.537109	 0.345764	 -4.853821	 0.541687	 0.015564
1746558840	 59.246	 -1.006794	 -1.005192	 0.999756	 0.537415	 0.345764	 -4.852600	 0.541382	 -0.038147
1746558841	 59.461	 -1.006908	 -1.005077	 1.000671	 0.537415	 0.346069	 -4.852905	 0.541992	 -0.035095
1746558842	 59.723	 -1.006451	 -1.005020	 0.998840	 0.537415	 0.346069	 -4.853210	 0.541687	 -0.030518
1746558843	 58.939	 -1.006508	 -1.004791	 0.999756	 0.537109	 0.345764	 -4.854736	 0.541382	 -0.008240
1746558844	 59.523	 -1.006966	 -1.004963	 0.999756	 0.537720	 0.346375	 -4.852600	 0.541382	 0.007629
1746558845	 59.385	 -1.006737	 -1.004791	 1.000671	 0.537109	 0.345764	 -4.855652	 0.541382	 0.021667
1746558846	 59.046	 -1.006680	 -1.004963	 1.000671	 0.537415	 0.346069	 -4.853821	 0.541077	 -0.029602
1746558847	 59.354	 -1.006336	 -1.004906	 0.999756	 0.537109	 0.345764	 -4.854736	 0.541687	 0.005798
1746558848	 59.215	 -1.006393	 -1.004333	 0.999756	 0.537415	 0.345764	 -4.853210	 0.541687	 0.024719
1746558849	 59.338	 -1.006794	 -1.004963	 0.999756	 0.537415	 0.346069	 -4.854431	 0.542297	 -0.039673
1746558850	 59.338	 -1.006107	 -1.004677	 0.998840	 0.537415	 0.346069	 -4.854431	 0.541687	 -0.003357
1746558851	 58.539	 -1.006851	 -1.005020	 0.999756	 0.537415	 0.346069	 -4.853210	 0.541382	 -0.032654
1746558852	 59.092	 -1.006794	 -1.005077	 1.000671	 0.537109	 0.345764	 -4.854736	 0.541687	 0.031128
1746558853	 59.123	 -1.007137	 -1.005077	 0.999756	 0.537720	 0.346375	 -4.854431	 0.541687	 -0.063782
1746558854	 58.939	 -1.006966	 -1.005306	 0.999756	 0.537415	 0.345764	 -4.854431	 0.541687	 -0.004272
1746558855	 59.446	 -1.006680	 -1.005020	 0.998840	 0.537720	 0.346069	 -4.855042	 0.541382	 -0.031738
1746558856	 59.185	 -1.006393	 -1.004505	 0.999756	 0.537415	 0.346069	 -4.853821	 0.541382	 0.016479
1746558857	 59.231	 -1.006794	 -1.005020	 0.999756	 0.537415	 0.346069	 -4.854736	 0.541077	 -0.019836
1746558858	 59.154	 -1.006451	 -1.004734	 1.000671	 0.537720	 0.345764	 -4.853821	 0.541382	 0.010376
1746558859	 59.354	 -1.006508	 -1.004562	 0.999756	 0.537109	 0.345764	 -4.855042	 0.541992	 0.004578
1746558860	 59.154	 -1.006565	 -1.004848	 0.999756	 0.537109	 0.346069	 -4.854736	 0.541687	 0.024109
1746558861	 60.184	 -1.006966	 -1.005077	 0.999756	 0.537109	 0.345764	 -4.855042	 0.541382	 -0.014648
1746558862	 58.892	 -1.006851	 -1.004848	 0.998840	 0.537415	 0.346069	 -4.853210	 0.541992	 0.007324
1746558863	 59.031	 -1.006737	 -1.004906	 1.000671	 0.537415	 0.345764	 -4.856262	 0.541077	 -0.014038
1746558864	 58.431	 -1.006794	 -1.005135	 0.999756	 0.537415	 0.346375	 -4.855042	 0.541077	 -0.031128
1746558865	 59.277	 -1.006851	 -1.004963	 0.999756	 0.537415	 0.346069	 -4.855347	 0.541077	 -0.032654
1746558866	 59.062	 -1.006565	 -1.004906	 0.999756	 0.537415	 0.345459	 -4.853821	 0.541687	 0.000916
1746558867	 59.800	 -1.006680	 -1.005077	 0.999756	 0.537415	 0.345764	 -4.854431	 0.541687	 0.037537
1746558868	 58.939	 -1.006680	 -1.004620	 0.999756	 0.537109	 0.345764	 -4.855042	 0.541687	 0.004883
1746558869	 59.677	 -1.006908	 -1.005135	 0.999756	 0.537415	 0.345764	 -4.852600	 0.541992	 0.017395
1746558870	 58.723	 -1.006966	 -1.004963	 1.001587	 0.538330	 0.345764	 -4.851990	 0.541077	 0.054321
1746558871	 59.585	 -1.006680	 -1.005192	 0.999756	 0.537415	 0.346069	 -4.853821	 0.541687	 -0.028992
1746558872	 59.123	 -1.006966	 -1.005020	 1.000671	 0.537109	 0.345764	 -4.854431	 0.541687	 0.009766
1746558873	 58.877	 -1.006508	 -1.004562	 0.999756	 0.537109	 0.345764	 -4.855652	 0.541687	 -0.033569
1746558874	 59.215	 -1.006966	 -1.005249	 1.001587	 0.537720	 0.346069	 -4.854431	 0.541382	 -0.021057
1746558875	 59.215	 -1.006451	 -1.004677	 1.000671	 0.537415	 0.345764	 -4.853821	 0.541687	 0.014343
1746558876	 59.446	 -1.006508	 -1.004734	 0.999756	 0.537415	 0.346069	 -4.854431	 0.541687	 0.018311
1746558877	 59.246	 -1.006393	 -1.004620	 0.999756	 0.537415	 0.345764	 -4.853516	 0.541382	 -0.041199
1746558878	 59.708	 -1.006451	 -1.004333	 1.000671	 0.537415	 0.346069	 -4.854431	 0.541687	 -0.040283
1746558879	 59.123	 -1.006851	 -1.004906	 1.000671	 0.537415	 0.345764	 -4.854736	 0.541992	 -0.021362
1746558880	 58.754	 -1.006508	 -1.004734	 0.999756	 0.537415	 0.345764	 -4.853210	 0.541077	 -0.009766
1746558881	 58.846	 -1.007252	 -1.005306	 0.999756	 0.537720	 0.345764	 -4.852600	 0.541687	 -0.044556
1746558882	 59.323	 -1.006393	 -1.005020	 0.999756	 0.537720	 0.345764	 -4.853210	 0.541077	 -0.010071
1746558883	 59.246	 -1.006908	 -1.005020	 0.999756	 0.537415	 0.346069	 -4.853210	 0.541382	 -0.010376
1746558884	 59.108	 -1.006508	 -1.004906	 0.998840	 0.536499	 0.346375	 -4.853210	 0.541687	 -0.018005
1746558885	 59.015	 -1.006851	 -1.005020	 0.999756	 0.537415	 0.346069	 -4.854126	 0.541687	 -0.025330
1746558886	 58.846	 -1.006851	 -1.004963	 0.999756	 0.537720	 0.346375	 -4.853821	 0.541382	 -0.031128
1746558887	 59.431	 -1.006794	 -1.005192	 0.999756	 0.537415	 0.345764	 -4.855042	 0.541077	 -0.032349
1746558888	 59.523	 -1.006908	 -1.004791	 0.999756	 0.537109	 0.345764	 -4.854431	 0.541687	 0.015259
1746558889	 59.723	 -1.006680	 -1.005192	 0.999756	 0.537415	 0.346069	 -4.854126	 0.541077	 -0.053101
1746558890	 59.938	 -1.006565	 -1.004848	 0.999756	 0.537720	 0.346069	 -4.855042	 0.541687	 -0.066833
1746558891	 58.646	 -1.006794	 -1.005192	 0.999756	 0.537720	 0.346375	 -4.853821	 0.541687	 -0.025024
1746558892	 59.369	 -1.006279	 -1.004677	 0.999756	 0.537109	 0.345764	 -4.853821	 0.541382	 -0.000305
1746558893	 59.123	 -1.006908	 -1.005192	 0.999756	 0.537415	 0.346375	 -4.852905	 0.541687	 -0.016174
1746558894	 59.538	 -1.006508	 -1.004562	 0.999756	 0.537415	 0.345764	 -4.855652	 0.541382	 0.020752
1746558895	 59.385	 -1.006737	 -1.005077	 0.999756	 0.537415	 0.346680	 -4.853821	 0.541687	 -0.028992
1746558896	 59.723	 -1.006622	 -1.004562	 1.000671	 0.537109	 0.345764	 -4.852905	 0.541687	 0.007629
1746558897	 59.754	 -1.006393	 -1.004734	 0.999756	 0.537720	 0.346375	 -4.855042	 0.541687	 -0.031128
1746558898	 59.461	 -1.007080	 -1.005135	 1.000671	 0.537415	 0.346375	 -4.855347	 0.541382	 -0.053101
1746558899	 59.415	 -1.006451	 -1.004906	 0.998840	 0.537415	 0.346375	 -4.853821	 0.541687	 0.002441
1746558900	 59.446	 -1.006966	 -1.005135	 1.000671	 0.537415	 0.346069	 -4.853210	 0.541687	 -0.036011
1746558901	 59.492	 -1.006565	 -1.005020	 1.000671	 0.537109	 0.346069	 -4.853821	 0.541077	 -0.008545
1746558902	 59.723	 -1.006393	 -1.004734	 1.000671	 0.537720	 0.346069	 -4.854126	 0.541687	 -0.036621
1746558903	 59.984	 -1.006336	 -1.005077	 0.999756	 0.537415	 0.346069	 -4.855652	 0.541687	 -0.036316
1746558904	 59.031	 -1.006565	 -1.005077	 0.998840	 0.537415	 0.345764	 -4.855652	 0.541992	 0.011292
1746558905	 58.831	 -1.006451	 -1.004734	 0.998840	 0.537415	 0.346069	 -4.854431	 0.541687	 0.010986
1746558906	 59.215	 -1.006966	 -1.005192	 0.999756	 0.537415	 0.346375	 -4.853821	 0.541687	 -0.050659
1746558907	 59.262	 -1.006737	 -1.004734	 0.999756	 0.537720	 0.345764	 -4.852600	 0.541382	 -0.034180
1746558908	 59.077	 -1.006622	 -1.004963	 0.998840	 0.537109	 0.345764	 -4.853821	 0.541382	 -0.019836
1746558909	 59.215	 -1.007195	 -1.005650	 1.000671	 0.537720	 0.346069	 -4.853210	 0.541077	 -0.052185
1746558910	 59.354	 -1.006565	 -1.004906	 0.999756	 0.537109	 0.345764	 -4.853210	 0.541382	 0.006104
1746558911	 59.661	 -1.006336	 -1.004734	 0.999756	 0.537109	 0.346069	 -4.852905	 0.541687	 0.020752
1746558912	 59.092	 -1.006508	 -1.005077	 0.999756	 0.537109	 0.345764	 -4.851990	 0.541382	 0.021362
1746558913	 58.508	 -1.006622	 -1.005077	 1.000671	 0.537720	 0.346375	 -4.851990	 0.541382	 -0.010986
1746558914	 58.877	 -1.006737	 -1.005135	 0.999756	 0.537720	 0.346069	 -4.853210	 0.541077	 -0.074768
1746558915	 59.338	 -1.006508	 -1.004906	 0.999756	 0.537415	 0.346069	 -4.853210	 0.541382	 -0.031128
1746558916	 59.477	 -1.006680	 -1.004734	 0.999756	 0.537109	 0.345764	 -4.855042	 0.541382	 -0.010071
1746558917	 59.461	 -1.006279	 -1.004791	 1.000671	 0.537415	 0.345764	 -4.855042	 0.541687	 -0.010376
1746558918	 59.046	 -1.006680	 -1.004791	 0.999756	 0.537720	 0.345764	 -4.854431	 0.541382	 -0.033569
1746558919	 59.477	 -1.006279	 -1.004906	 0.999756	 0.537109	 0.345459	 -4.854431	 0.541687	 0.057678
1746558920	 59.308	 -1.006165	 -1.004791	 0.999756	 0.537415	 0.345764	 -4.853210	 0.541992	 0.002441
1746558921	 59.385	 -1.006107	 -1.004562	 0.999756	 0.537720	 0.345764	 -4.852600	 0.541687	 0.022278
1746558922	 58.739	 -1.006908	 -1.005306	 0.999756	 0.536804	 0.345764	 -4.852600	 0.541687	 0.014648
1746558923	 59.677	 -1.006279	 -1.004963	 0.999756	 0.537720	 0.346069	 -4.854431	 0.541382	 -0.010376
1746558924	 59.123	 -1.006451	 -1.004848	 0.999756	 0.537109	 0.345764	 -4.856262	 0.541077	 0.010071
1746558925	 59.215	 -1.006336	 -1.004620	 0.999756	 0.537415	 0.346069	 -4.853821	 0.541077	 -0.052490
1746558926	 58.939	 -1.006737	 -1.005020	 0.999756	 0.537720	 0.346069	 -4.852600	 0.541687	 -0.011597
1746558927	 59.308	 -1.006851	 -1.005077	 0.999756	 0.538025	 0.346375	 -4.853210	 0.541687	 -0.038147
1746558928	 59.338	 -1.006966	 -1.005135	 1.000671	 0.537415	 0.345764	 -4.854126	 0.541382	 -0.006409
1746558929	 59.000	 -1.006737	 -1.005077	 1.001587	 0.537720	 0.346069	 -4.854431	 0.541992	 -0.057068
1746558930	 59.461	 -1.006794	 -1.005535	 0.999756	 0.537415	 0.346069	 -4.854431	 0.541382	 -0.051880
1746558931	 59.800	 -1.006622	 -1.004906	 0.999756	 0.537415	 0.346069	 -4.853210	 0.541687	 -0.027466
1746558932	 59.446	 -1.006737	 -1.004848	 1.000671	 0.537415	 0.345764	 -4.853210	 0.541382	 -0.026550
1746558933	 59.615	 -1.006851	 -1.004848	 0.999756	 0.537415	 0.346069	 -4.851685	 0.541077	 -0.018921
1746558934	 59.277	 -1.006794	 -1.005135	 1.000671	 0.537415	 0.346069	 -4.853210	 0.541077	 -0.038757
1746558935	 59.615	 -1.006622	 -1.005077	 0.999756	 0.537415	 0.345764	 -4.855042	 0.541077	 -0.030212
1746558936	 58.892	 -1.006737	 -1.005192	 1.000671	 0.537415	 0.345764	 -4.855042	 0.541687	 0.002441
1746558937	 59.661	 -1.006966	 -1.005192	 0.999756	 0.536804	 0.345764	 -4.854736	 0.541687	 -0.010681
1746558938	 59.185	 -1.006565	 -1.005135	 1.000671	 0.537109	 0.345459	 -4.854126	 0.541382	 -0.006104
1746558939	 59.585	 -1.006680	 -1.004734	 0.999756	 0.537415	 0.346069	 -4.853516	 0.541382	 -0.014343
1746558940	 59.369	 -1.006508	 -1.004562	 0.999756	 0.537109	 0.345764	 -4.853210	 0.541687	 0.023193
1746558941	 59.200	 -1.006622	 -1.005020	 0.999756	 0.537720	 0.346069	 -4.853210	 0.541687	 -0.013123
1746558942	 59.508	 -1.006680	 -1.004734	 0.999756	 0.537415	 0.345764	 -4.853821	 0.541687	 -0.005798
1746558943	 59.615	 -1.006451	 -1.004906	 0.999756	 0.537415	 0.345764	 -4.855042	 0.541687	 -0.016785
1746558944	 58.969	 -1.006622	 -1.004677	 0.999756	 0.537415	 0.345764	 -4.854736	 0.541992	 0.000916
1746558945	 59.185	 -1.006508	 -1.004848	 0.999756	 0.537415	 0.345764	 -4.854431	 0.541687	 -0.003357
1746558946	 59.123	 -1.006508	 -1.004848	 0.999756	 0.537415	 0.345764	 -4.853821	 0.541687	 0.012512
1746558947	 58.739	 -1.006794	 -1.005363	 0.998840	 0.537415	 0.345459	 -4.855042	 0.541382	 0.012512
1746558948	 59.277	 -1.006680	 -1.004734	 0.999756	 0.537720	 0.346375	 -4.854431	 0.541687	 -0.030212
1746558949	 58.892	 -1.006622	 -1.005020	 0.999756	 0.537415	 0.345764	 -4.854431	 0.541687	 0.022888
